Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Vladimir Stepania,C,22,SEA,23,6,313,6.1,14.4,0.424,0.0,0.3,0.0,6.1,14.0,0.434,2.4,4.6,0.525,3.1,5.5,8.6,1.4,1.2,2.6,3.7,6.7,14.6
Michael Stewart,C,23,TOR,42,2,394,2.0,4.8,0.415,0.0,0.0,0.0,2.0,4.8,0.415,1.6,2.3,0.68,3.9,5.1,9.0,0.5,0.4,2.6,1.1,6.9,5.6
Bryant Stith,SG,28,DEN,46,32,1194,3.4,8.7,0.39299999999999996,0.9,3.2,0.292,2.5,5.5,0.451,1.8,2.1,0.8590000000000001,0.9,2.3,3.2,2.5,0.8,0.5,1.4,2.0,9.6
John Stockton*,PG,36,UTA,50,50,1410,5.1,10.5,0.488,0.4,1.3,0.32,4.7,9.2,0.511,3.5,4.3,0.8109999999999999,0.8,2.9,3.7,9.5,2.1,0.3,2.8,2.7,14.1
Peja Stojaković,SF,21,SAC,48,1,1025,5.0,13.1,0.37799999999999995,2.0,6.3,0.32,3.0,6.8,0.431,2.2,2.6,0.851,1.5,3.5,5.0,2.5,1.4,0.2,1.9,1.5,14.1
Damon Stoudamire,PG,25,POR,50,50,1673,5.4,13.5,0.396,0.9,3.1,0.31,4.4,10.5,0.42100000000000004,1.9,2.6,0.73,0.9,2.7,3.6,6.7,1.1,0.1,2.4,1.7,13.6
Erick Strickland,SG,25,DAL,33,2,567,5.7,14.0,0.40299999999999997,1.1,3.7,0.305,4.5,10.3,0.43799999999999994,3.4,4.1,0.815,0.8,4.5,5.3,4.1,2.5,0.1,2.3,2.8,15.8
Mark Strickland,PF,28,MIA,32,1,357,5.0,10.2,0.495,0.0,0.1,0.0,5.0,10.1,0.5,1.9,2.6,0.731,2.6,5.2,7.9,0.9,0.7,0.8,1.3,2.8,12.0
Rod Strickland,PG,32,WAS,44,43,1632,5.5,13.3,0.41600000000000004,0.3,0.9,0.28600000000000003,5.3,12.4,0.426,3.9,5.2,0.746,1.2,3.4,4.7,9.6,1.7,0.1,3.1,2.0,15.2
Derek Strong,PF,30,ORL,44,0,695,3.9,9.3,0.42200000000000004,0.0,0.1,0.0,3.9,9.2,0.42700000000000005,3.7,5.1,0.7170000000000001,3.4,4.9,8.3,0.9,0.8,0.4,1.9,3.3,11.6
Bruno Šundov,C,18,DAL,3,0,11,6.5,22.9,0.28600000000000003,0.0,0.0,0.0,6.5,22.9,0.28600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,3.3,13.1,13.1
Bob Sura,PG,25,CLE,50,6,841,3.0,9.0,0.33299999999999996,0.4,1.9,0.2,2.6,7.1,0.37,2.8,4.4,0.631,0.9,3.5,4.4,6.5,2.0,0.6,2.9,4.2,9.2
Johnny Taylor,SF,24,DEN,36,9,724,4.1,9.8,0.414,1.3,3.4,0.382,2.8,6.5,0.431,0.8,1.1,0.7390000000000001,1.5,3.5,5.0,1.2,1.4,0.8,1.7,4.8,10.3
Maurice Taylor,PF,22,LAC,46,45,1505,7.4,16.1,0.461,0.0,0.1,0.16699999999999998,7.4,16.0,0.46299999999999997,3.6,4.9,0.728,2.4,3.4,5.8,1.6,0.4,0.7,2.9,4.3,18.5
John Thomas,C,23,TOR,39,11,593,4.3,7.5,0.5770000000000001,0.0,0.1,0.0,4.3,7.4,0.5820000000000001,1.6,2.9,0.563,3.9,4.2,8.1,0.9,1.0,0.5,1.3,5.0,10.3
Kurt Thomas,PF,26,NYK,50,44,1182,5.2,11.2,0.462,0.0,0.0,0.0,5.2,11.2,0.46299999999999997,2.0,3.3,0.611,2.5,6.2,8.7,1.7,1.4,0.5,2.2,4.8,12.4
Tim Thomas,SF,21,TOT,50,26,812,5.9,12.4,0.473,0.9,3.0,0.309,4.9,9.4,0.526,3.2,5.0,0.652,2.2,3.4,5.6,2.0,1.2,0.5,2.0,4.7,15.9
Otis Thorpe,PF,36,WAS,49,38,1539,5.6,10.3,0.545,0.0,0.0,0.0,5.6,10.2,0.5479999999999999,1.7,2.5,0.698,2.2,5.6,7.8,2.4,1.0,0.4,2.1,4.6,13.0
Robert Traylor,C,21,MIL,49,43,786,4.9,9.2,0.537,0.0,0.0,0.0,4.9,9.2,0.54,2.0,3.7,0.5379999999999999,3.7,4.7,8.3,1.7,2.0,2.0,1.9,6.4,11.9
Gary Trent,PF,24,DAL,45,23,1362,7.6,15.9,0.47700000000000004,0.0,0.1,0.0,7.6,15.8,0.48100000000000004,3.8,6.2,0.617,3.4,5.9,9.3,2.0,0.8,0.6,1.7,3.2,19.0
Nick Van Exel,PG,27,DEN,50,50,1802,6.1,15.4,0.39799999999999996,1.4,4.7,0.308,4.7,10.7,0.43700000000000006,2.8,3.5,0.8109999999999999,0.3,2.0,2.3,7.4,0.8,0.1,2.4,1.8,16.5
Keith Van Horn,PF,23,NJN,42,42,1576,7.4,17.2,0.428,0.4,1.2,0.302,7.0,16.0,0.43799999999999994,5.8,6.8,0.8590000000000001,2.6,5.6,8.2,1.5,1.0,1.2,3.0,3.1,20.9
David Vaughn,PF,25,NJN,10,0,103,4.5,8.4,0.542,0.0,0.0,0.0,4.5,8.4,0.542,2.8,3.5,0.8,4.5,7.3,11.9,0.3,0.7,2.8,3.8,7.7,11.9
Jacque Vaughn,PG,23,UTA,19,0,87,4.6,12.4,0.36700000000000005,0.8,3.3,0.25,3.7,9.1,0.409,8.3,9.9,0.833,0.4,4.1,4.6,5.0,2.1,0.0,5.8,5.8,18.2
Loy Vaught,PF,30,DET,37,10,481,4.4,11.6,0.381,0.0,0.1,0.0,4.4,11.5,0.38299999999999995,0.7,1.0,0.643,2.7,8.2,10.9,0.8,1.1,0.4,1.3,4.0,9.5
Stojko Vranković,C,35,LAC,2,0,12,3.0,12.0,0.25,0.0,0.0,0.0,3.0,12.0,0.25,0.0,0.0,0.0,12.0,6.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0
Antoine Walker,PF,22,BOS,42,41,1549,7.0,17.1,0.41200000000000003,1.5,4.1,0.369,5.5,13.0,0.426,2.6,4.7,0.5589999999999999,2.5,5.9,8.3,3.0,1.5,0.7,2.8,3.3,18.2
Samaki Walker,PF,22,DAL,39,2,568,5.6,12.0,0.46299999999999997,0.0,0.1,0.0,5.6,12.0,0.466,3.4,6.2,0.541,2.9,6.1,9.1,0.4,0.6,1.0,2.3,5.5,14.5
Ben Wallace,C,24,WAS,46,16,1231,3.4,5.8,0.578,0.0,0.0,0.0,3.4,5.8,0.578,1.4,3.9,0.35600000000000004,4.0,7.2,11.2,0.5,1.5,2.6,1.1,3.2,8.1
John Wallace,SF,24,TOR,48,3,812,6.8,15.7,0.43200000000000005,0.0,0.0,0.0,6.8,15.7,0.43200000000000005,4.7,6.7,0.7,2.4,5.2,7.6,2.0,0.5,1.9,3.1,4.1,18.2
Rasheed Wallace,PF,24,POR,49,18,1414,6.2,12.1,0.508,0.3,0.8,0.419,5.8,11.3,0.515,3.3,4.6,0.732,1.5,4.7,6.1,1.5,1.2,1.4,2.0,4.5,16.0
Rex Walters,SG,28,MIA,33,13,506,2.5,6.8,0.368,0.9,2.7,0.316,1.6,4.1,0.40399999999999997,1.4,1.6,0.826,0.7,2.8,3.6,4.1,0.7,0.2,2.3,4.5,7.2
Charlie Ward,PG,28,NYK,50,50,1556,3.1,7.7,0.40399999999999997,1.2,3.4,0.35600000000000004,1.9,4.3,0.44299999999999995,1.3,1.8,0.705,0.5,3.4,4.0,6.3,2.4,0.2,3.0,2.4,8.7
Eric Washington,SG,24,DEN,38,6,761,3.5,8.7,0.397,1.8,4.6,0.381,1.7,4.1,0.414,1.0,1.5,0.688,1.7,2.6,4.2,1.4,1.2,0.9,1.6,4.1,9.7
Jamie Watson,SF,26,MIA,3,0,18,2.0,4.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,4.0
Clarence Weatherspoon,SF,28,MIA,49,3,1040,4.9,9.1,0.534,0.0,0.0,0.0,4.9,9.1,0.534,4.0,5.0,0.804,2.5,5.9,8.4,1.2,1.0,0.6,2.1,3.7,13.7
Chris Webber,PF,25,SAC,42,42,1719,7.9,16.3,0.486,0.1,0.7,0.11800000000000001,7.8,15.6,0.503,1.7,3.6,0.45399999999999996,3.1,8.3,11.4,3.6,1.3,1.9,3.1,3.0,17.6
Bonzi Wells,SF,22,POR,7,0,35,11.3,20.6,0.55,1.0,3.1,0.33299999999999996,10.3,17.5,0.588,8.2,18.5,0.444,4.1,5.1,9.3,3.1,1.0,1.0,6.2,5.1,31.9
Bill Wennington,C,35,CHI,38,3,451,4.9,14.2,0.348,0.1,0.1,1.0,4.9,14.1,0.345,1.4,1.8,0.818,1.6,4.7,6.3,1.4,1.0,1.0,1.4,6.3,11.4
David Wesley,PG,28,CHH,50,50,1848,4.7,10.6,0.446,1.2,3.3,0.359,3.5,7.3,0.485,3.1,3.7,0.8320000000000001,0.4,2.7,3.1,6.3,1.9,0.2,2.8,2.5,13.8
Doug West,SG,31,VAN,14,2,294,3.8,8.0,0.47700000000000004,0.0,0.2,0.0,3.8,7.7,0.49200000000000005,2.3,3.1,0.76,0.6,2.4,3.1,2.3,2.0,0.9,1.5,4.7,9.9
Mark West,C,38,ATL,49,0,499,1.6,4.3,0.373,0.0,0.0,0.0,1.6,4.3,0.373,1.2,3.2,0.35600000000000004,3.5,5.5,9.0,0.9,0.3,1.6,1.2,5.8,4.3
DeJuan Wheat,PG,25,VAN,46,0,590,4.5,11.8,0.37799999999999995,1.3,3.7,0.36700000000000005,3.1,8.1,0.38299999999999995,2.4,3.4,0.727,0.7,2.1,2.7,6.2,1.6,0.1,2.9,3.6,12.7
Tyson Wheeler,PG,23,DEN,1,0,3,12.0,12.0,1.0,12.0,12.0,1.0,0.0,0.0,0.0,12.0,24.0,0.5,0.0,0.0,0.0,24.0,0.0,0.0,0.0,12.0,48.0
Jahidi White,PF,22,WAS,20,0,191,3.2,6.0,0.531,0.0,0.0,0.0,3.2,6.0,0.531,2.8,6.6,0.429,4.3,6.6,10.9,0.2,0.6,2.1,3.0,7.4,9.2
Chris Whitney,PG,27,WAS,39,1,441,5.2,12.7,0.41,2.6,7.8,0.337,2.6,5.0,0.525,2.2,2.5,0.871,0.7,3.2,3.8,5.6,1.5,0.2,2.9,4.0,15.3
Dominique Wilkins*,SF,39,ORL,27,2,252,7.1,18.9,0.379,0.7,2.7,0.263,6.4,16.1,0.39799999999999996,4.1,6.0,0.69,4.3,5.9,10.1,2.3,0.6,0.1,3.3,2.7,19.1
Gerald Wilkins,SG,35,ORL,3,0,28,0.0,11.6,0.0,0.0,0.0,0.0,0.0,11.6,0.0,2.6,2.6,1.0,0.0,1.3,1.3,1.3,0.0,0.0,3.9,3.9,2.6
Aaron Williams,PF,27,SEA,40,2,458,4.1,9.7,0.423,0.0,0.1,0.0,4.1,9.6,0.426,4.2,5.8,0.73,4.2,5.8,10.1,1.7,1.1,1.9,2.4,5.9,12.4
Alvin Williams,PG,24,TOR,50,45,1051,3.3,8.1,0.401,0.5,1.4,0.33299999999999996,2.8,6.7,0.415,1.5,1.8,0.846,0.7,2.2,2.8,4.5,1.7,0.4,1.9,3.2,8.5
Brandon Williams,SG,23,SAS,3,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,36.0,0.5,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,18.0
Eric Williams,SF,26,DEN,38,8,780,3.7,10.1,0.365,0.3,1.2,0.231,3.4,8.9,0.38299999999999995,5.1,6.4,0.799,1.6,2.2,3.7,1.7,1.2,0.4,2.3,3.5,12.8
Herb Williams,C,40,NYK,6,0,34,4.2,8.5,0.5,0.0,0.0,0.0,4.2,8.5,0.5,2.1,2.1,1.0,3.2,3.2,6.4,0.0,0.0,2.1,2.1,2.1,10.6
Hot Rod Williams,C,36,DAL,25,11,403,1.0,2.9,0.33299999999999996,0.0,0.0,0.0,1.0,2.9,0.33299999999999996,0.6,0.9,0.7,3.2,4.2,7.4,1.3,1.2,1.6,1.2,4.4,2.6
Jason Williams,PG,23,SAC,50,50,1805,4.6,12.3,0.374,2.0,6.4,0.31,2.6,5.9,0.446,1.6,2.1,0.752,0.3,2.8,3.1,6.0,1.9,0.0,2.9,1.8,12.8
Jayson Williams,C,30,NJN,30,30,1020,3.4,7.7,0.445,0.0,0.1,0.0,3.4,7.6,0.449,1.7,3.0,0.565,5.2,7.5,12.7,1.2,0.8,2.1,1.6,4.4,8.5
Jerome Williams,PF,25,DET,50,10,1154,3.9,7.7,0.5,0.0,0.0,0.0,3.9,7.7,0.5,3.3,5.0,0.6729999999999999,4.9,6.0,10.9,0.7,2.0,0.2,1.3,3.4,11.1
Micheal Williams,PG,32,TOR,2,0,15,2.4,12.0,0.2,0.0,0.0,0.0,2.4,12.0,0.2,0.0,0.0,0.0,2.4,0.0,2.4,0.0,0.0,0.0,2.4,2.4,4.8
Monty Williams,SF,27,DEN,1,0,6,0.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,6.0,12.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Scott Williams,C,30,TOT,7,0,46,3.9,13.3,0.294,0.0,0.0,0.0,3.9,13.3,0.294,3.1,5.5,0.5710000000000001,2.3,8.6,11.0,0.8,2.3,1.6,3.1,7.0,11.0
Shammond Williams,PG,23,ATL,2,0,4,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,27.0,36.0,0.75,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,27.0
Travis Williams,SF,29,CHH,8,0,62,3.5,7.5,0.462,0.0,0.0,0.0,3.5,7.5,0.462,1.7,2.3,0.75,3.5,7.5,11.0,1.2,1.2,0.6,3.5,5.8,8.7
Walt Williams,SF,28,POR,48,16,1044,5.1,12.0,0.424,2.2,5.0,0.43799999999999994,2.9,7.0,0.414,3.1,3.7,0.8320000000000001,1.2,3.7,4.9,2.8,1.3,1.0,2.2,3.5,15.4
Corliss Williamson,SF,25,SAC,50,50,1374,7.0,14.5,0.485,0.0,0.1,0.2,7.0,14.4,0.48700000000000004,3.1,4.9,0.638,2.2,3.2,5.4,1.7,0.8,0.2,2.0,3.1,17.3
Kevin Willis,C,36,TOR,42,38,1216,5.5,13.2,0.418,0.0,0.1,0.0,5.5,13.2,0.42,3.8,4.6,0.8390000000000001,3.2,7.1,10.4,2.0,0.8,0.8,2.5,4.0,14.9
David Wingate,SG,35,NYK,20,0,92,2.7,6.3,0.43799999999999994,0.0,0.0,0.0,2.7,6.3,0.43799999999999994,0.0,0.0,0.0,1.2,2.0,3.1,2.0,1.6,0.0,2.3,3.9,5.5
Trevor Winter,C,25,MIN,1,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,14.4,21.6,0.0,0.0,0.0,0.0,36.0,0.0
Joe Wolf,PF,34,CHH,3,0,12,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,18.0,0.0
Haywoode Workman,PG,33,MIL,29,29,815,3.2,7.5,0.429,0.8,2.1,0.36200000000000004,2.5,5.4,0.455,1.6,2.1,0.787,0.6,3.9,4.5,7.6,1.4,0.0,2.8,2.3,8.8
Lorenzen Wright,C,23,LAC,48,15,1135,3.8,8.2,0.45799999999999996,0.0,0.0,0.0,3.8,8.2,0.45899999999999996,2.6,3.7,0.6920000000000001,4.5,6.9,11.5,1.0,0.8,1.1,1.5,5.1,10.1
Korleone Young,SF,20,DET,3,0,15,12.0,24.0,0.5,2.4,9.6,0.25,9.6,14.4,0.667,4.8,4.8,1.0,4.8,4.8,9.6,2.4,0.0,0.0,2.4,7.2,31.2
