Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Carlos Rogers,C,28,HOU,53,15,20.8,3.2,6.1,0.525,0.0,0.3,0.071,3.2,5.8,0.545,0.526,1.5,2.6,0.591,1.8,3.3,5.2,0.8,0.3,0.6,1.2,1.5,8.0
Rodney Rogers,PF,28,PHO,82,7,27.9,5.2,10.7,0.486,1.4,3.2,0.439,3.8,7.5,0.506,0.551,1.9,3.0,0.639,1.7,3.8,5.5,2.1,1.1,0.6,2.0,3.5,13.8
Roy Rogers,PF,26,DEN,40,0,8.9,0.9,2.2,0.39799999999999996,0.0,0.0,0.0,0.9,2.2,0.402,0.39799999999999996,0.5,1.0,0.46299999999999997,0.8,1.2,2.0,0.2,0.1,1.0,0.3,0.9,2.2
Sean Rooks,C,30,DAL,71,13,14.1,1.7,4.0,0.431,0.0,0.0,0.0,1.7,4.0,0.431,0.431,0.9,1.3,0.73,1.2,2.3,3.5,1.0,0.4,0.7,1.0,2.4,4.4
Jalen Rose,SF,27,IND,80,80,37.2,7.0,15.0,0.47100000000000003,1.0,2.5,0.39299999999999996,6.1,12.5,0.486,0.503,3.2,3.8,0.8270000000000001,0.5,4.3,4.8,4.0,1.1,0.6,2.4,2.9,18.2
Malik Rose,PF,25,SAS,74,3,18.1,2.4,5.2,0.457,0.0,0.0,0.33299999999999996,2.4,5.2,0.45799999999999996,0.45799999999999996,1.9,2.7,0.722,1.8,2.7,4.5,0.6,0.5,0.7,1.3,3.1,6.7
Michael Ruffin,PF,23,CHI,71,6,13.7,0.8,1.9,0.42,0.0,0.0,0.0,0.8,1.9,0.42,0.42,0.6,1.2,0.489,1.6,1.9,3.5,0.6,0.4,0.4,0.8,2.4,2.2
Bryon Russell,SF,29,UTA,82,70,35.4,5.0,11.1,0.446,1.3,3.3,0.396,3.7,7.9,0.467,0.504,2.9,3.9,0.75,1.2,4.0,5.2,1.9,1.6,0.3,1.2,3.1,14.1
Arvydas Sabonis*,C,35,POR,66,61,25.6,4.6,9.1,0.505,0.1,0.3,0.368,4.5,8.8,0.509,0.511,2.5,3.0,0.843,1.5,6.3,7.8,1.8,0.7,1.2,1.5,2.8,11.8
John Salley,C,35,LAL,45,3,6.7,0.6,1.5,0.36200000000000004,0.0,0.0,0.0,0.6,1.5,0.36200000000000004,0.36200000000000004,0.5,0.6,0.75,0.4,1.0,1.4,0.6,0.2,0.3,0.4,1.5,1.6
Detlef Schrempf,SF,37,POR,77,6,21.6,2.4,5.6,0.43200000000000005,0.3,0.7,0.40399999999999997,2.2,4.9,0.436,0.456,2.3,2.8,0.833,1.0,3.3,4.3,2.6,0.5,0.2,1.3,2.4,7.5
Dennis Scott,SF,31,VAN,66,0,19.1,1.9,5.0,0.375,1.1,2.9,0.376,0.8,2.2,0.375,0.48200000000000004,0.7,0.9,0.8420000000000001,0.2,1.4,1.6,1.0,0.4,0.1,0.5,1.6,5.6
Malik Sealy,SF,29,MIN,82,61,29.2,4.5,9.5,0.47600000000000003,0.1,0.4,0.28600000000000003,4.4,9.1,0.485,0.48200000000000004,2.2,2.7,0.812,1.5,2.8,4.3,2.4,0.9,0.2,1.3,2.4,11.3
Brian Shaw,SG,33,LAL,74,2,16.9,1.7,4.4,0.382,0.2,0.8,0.31,1.4,3.6,0.39799999999999996,0.41,0.6,0.7,0.759,0.6,2.3,2.9,2.7,0.5,0.2,1.0,1.4,4.1
Dickey Simpkins,PF,27,CHI,69,48,23.9,1.6,4.0,0.405,0.0,0.0,0.0,1.6,4.0,0.40700000000000003,0.405,0.9,1.7,0.542,1.8,3.6,5.4,1.4,0.3,0.3,1.9,3.1,4.2
Brian Skinner,PF,23,LAC,33,9,23.5,2.1,4.1,0.507,0.0,0.0,0.0,2.1,4.1,0.507,0.507,1.3,2.0,0.662,1.9,4.2,6.1,0.3,0.5,1.3,1.1,2.3,5.4
Joe Smith,C,24,MIN,78,9,25.3,3.7,8.0,0.46399999999999997,0.0,0.0,1.0,3.7,8.0,0.46299999999999997,0.465,2.5,3.3,0.7559999999999999,2.4,3.8,6.2,1.1,0.6,1.1,1.5,3.9,9.9
Michael Smith,SF,27,WAS,46,46,24.9,2.3,4.2,0.563,0.0,0.0,0.0,2.3,4.2,0.565,0.563,1.6,2.2,0.723,2.6,4.6,7.2,1.2,0.6,0.5,1.0,2.8,6.3
Steve Smith,SG,30,POR,82,81,32.8,5.1,11.0,0.467,1.2,2.9,0.39799999999999996,4.0,8.0,0.49200000000000005,0.52,3.5,4.1,0.85,1.5,2.3,3.8,2.5,0.9,0.4,1.4,2.6,14.9
Rik Smits,C,33,IND,79,79,23.4,5.5,11.3,0.484,0.0,0.0,0.0,5.5,11.3,0.485,0.484,2.0,2.7,0.7390000000000001,1.2,3.9,5.1,1.1,0.3,1.3,1.4,3.2,12.9
Eric Snow,PG,26,PHI,82,80,35.0,3.1,7.3,0.43,0.1,0.5,0.244,3.0,6.7,0.446,0.44,1.5,2.2,0.7120000000000001,0.5,2.7,3.2,7.6,1.7,0.1,2.0,3.0,7.9
Felton Spencer,C,32,SAS,26,0,5.7,0.6,1.3,0.455,0.0,0.0,0.0,0.6,1.3,0.455,0.455,0.8,1.2,0.667,0.6,0.9,1.5,0.1,0.2,0.3,0.3,1.2,1.9
Latrell Sprewell,SF,29,NYK,82,82,40.0,6.9,15.9,0.435,0.5,1.5,0.34600000000000003,6.4,14.4,0.445,0.452,4.2,4.8,0.866,0.6,3.7,4.3,4.0,1.3,0.3,2.8,2.2,18.6
Ryan Stack,PF,24,CLE,25,0,7.9,0.7,2.0,0.33299999999999996,0.0,0.0,0.0,0.7,2.0,0.34,0.33299999999999996,0.7,1.1,0.667,0.6,1.2,1.8,0.2,0.2,0.4,0.7,1.9,2.1
Jerry Stackhouse,SG,25,DET,82,82,38.4,7.5,17.6,0.428,1.0,3.5,0.28800000000000003,6.5,14.1,0.462,0.456,7.5,9.2,0.815,1.4,2.4,3.8,4.5,1.3,0.4,3.8,2.3,23.6
John Starks,SG,34,TOT,37,30,32.2,5.5,14.6,0.375,1.6,4.6,0.345,3.9,10.0,0.38799999999999996,0.429,1.4,1.6,0.847,0.3,2.5,2.7,4.9,1.1,0.1,1.8,2.8,13.9
Vladimir Stepania,C,23,SEA,30,1,6.7,1.0,2.6,0.36700000000000005,0.0,0.2,0.0,1.0,2.4,0.397,0.36700000000000005,0.6,1.2,0.47200000000000003,0.7,0.9,1.6,0.1,0.3,0.4,0.7,1.5,2.5
Joe Stephens,SF,27,VAN,13,0,13.9,1.5,3.9,0.373,0.0,0.6,0.0,1.5,3.3,0.442,0.373,0.2,0.3,0.75,1.0,1.8,2.8,0.8,0.5,0.2,0.5,0.7,3.2
Michael Stewart,C,24,TOR,42,1,9.3,0.5,1.3,0.377,0.0,0.0,0.0,0.5,1.3,0.377,0.377,0.4,0.8,0.563,0.8,1.5,2.2,0.1,0.1,0.5,0.4,1.9,1.4
Bryant Stith,SG,29,DEN,45,6,15.4,1.9,4.2,0.455,0.4,1.2,0.304,1.5,3.0,0.519,0.5,1.4,1.7,0.831,0.5,1.4,1.9,1.4,0.4,0.3,0.7,1.2,5.6
John Stockton*,PG,37,UTA,82,82,29.7,4.4,8.8,0.501,0.5,1.5,0.355,3.9,7.4,0.53,0.53,2.7,3.1,0.86,0.5,2.1,2.6,8.6,1.7,0.2,2.2,2.3,12.1
Peja Stojaković,SF,22,SAC,74,11,23.6,4.3,9.7,0.44799999999999995,1.4,3.6,0.375,3.0,6.1,0.491,0.517,1.8,2.1,0.882,1.0,2.7,3.7,1.4,0.7,0.1,1.2,1.3,11.9
Damon Stoudamire,PG,26,POR,78,78,30.4,4.9,11.5,0.43200000000000005,1.0,2.7,0.377,3.9,8.7,0.449,0.47700000000000004,1.6,1.9,0.841,0.8,2.3,3.1,5.2,1.0,0.0,1.9,2.2,12.5
Erick Strickland,SG,26,DAL,68,67,29.8,4.6,10.7,0.433,1.1,2.7,0.392,3.6,8.0,0.447,0.483,2.4,2.9,0.831,1.0,3.7,4.8,3.1,1.5,0.2,1.5,2.8,12.8
Mark Strickland,SF,29,MIA,58,5,11.4,2.1,3.9,0.545,0.0,0.0,0.0,2.1,3.9,0.545,0.545,0.7,1.0,0.7140000000000001,0.8,1.7,2.4,0.4,0.3,0.3,0.4,1.2,4.9
Rod Strickland,PG,33,WAS,69,67,31.7,4.7,11.0,0.429,0.0,0.3,0.048,4.7,10.7,0.44,0.43,3.1,4.4,0.7020000000000001,1.1,2.7,3.8,7.5,1.4,0.3,2.7,2.1,12.6
Derek Strong,PF,31,ORL,20,0,7.4,1.1,2.4,0.43799999999999994,0.1,0.2,0.25,1.0,2.2,0.455,0.44799999999999995,0.6,0.7,0.7859999999999999,0.6,1.7,2.2,0.2,0.3,0.1,0.6,0.8,2.7
Bruno Šundov,C,19,DAL,14,0,4.4,0.9,2.2,0.387,0.0,0.0,0.0,0.9,2.2,0.387,0.387,0.1,0.1,1.0,0.4,0.5,0.9,0.1,0.1,0.1,0.3,1.1,1.9
Bob Sura,SG,26,CLE,73,45,30.4,4.9,11.2,0.43700000000000006,1.7,4.5,0.36700000000000005,3.2,6.6,0.484,0.512,2.4,3.4,0.6970000000000001,0.7,3.3,3.9,3.9,1.2,0.3,2.0,2.8,13.8
Wally Szczerbiak,SF,22,MIN,73,53,29.7,4.7,9.2,0.511,0.4,1.1,0.359,4.3,8.1,0.531,0.532,1.8,2.2,0.826,1.2,2.5,3.7,2.8,0.8,0.3,1.1,2.4,11.6
Žan Tabak,C,29,IND,18,0,6.3,0.9,1.9,0.47100000000000003,0.0,0.0,0.0,0.9,1.9,0.47100000000000003,0.47100000000000003,0.3,0.4,0.625,0.9,0.9,1.8,0.2,0.2,0.5,0.6,0.7,2.1
Johnny Taylor,SF,25,TOT,6,0,5.7,0.8,2.3,0.35700000000000004,0.2,0.2,1.0,0.7,2.2,0.308,0.39299999999999996,0.0,0.0,0.0,0.3,0.7,1.0,0.2,0.2,0.2,0.3,0.8,1.8
Maurice Taylor,PF,23,LAC,62,60,35.9,7.4,15.9,0.46399999999999997,0.0,0.1,0.125,7.4,15.8,0.466,0.46399999999999997,2.3,3.2,0.711,1.5,4.9,6.5,1.6,0.8,0.8,2.7,3.5,17.1
Jason Terry,PG,22,ATL,81,27,23.3,3.1,7.4,0.415,0.6,1.9,0.293,2.5,5.5,0.45799999999999996,0.45299999999999996,1.4,1.7,0.807,0.3,1.8,2.0,4.3,1.1,0.1,1.9,1.6,8.1
Jamel Thomas,SF,26,TOT,7,0,6.6,1.1,2.6,0.444,0.0,0.4,0.0,1.1,2.1,0.5329999999999999,0.444,0.1,0.1,1.0,0.1,0.6,0.7,0.9,0.1,0.0,0.7,0.3,2.4
John Thomas,C,24,TOR,55,6,8.7,0.9,1.9,0.45799999999999996,0.0,0.0,0.0,0.9,1.9,0.462,0.45799999999999996,0.3,0.7,0.39,0.7,0.7,1.4,0.2,0.2,0.3,0.3,1.9,2.1
Kenny Thomas,PF,22,HOU,72,29,25.0,2.9,7.4,0.39899999999999997,0.4,1.7,0.262,2.5,5.7,0.44,0.429,1.9,2.9,0.66,2.0,4.0,6.1,1.6,0.8,0.3,1.6,2.3,8.3
Kurt Thomas,PF,27,NYK,80,21,24.6,3.4,6.7,0.505,0.0,0.0,0.33299999999999996,3.4,6.7,0.506,0.506,1.3,1.6,0.7809999999999999,1.8,4.5,6.3,1.0,0.6,0.5,1.3,3.5,8.0
Tim Thomas,SF,22,MIL,80,1,26.2,4.3,9.4,0.461,0.8,2.3,0.34600000000000003,3.6,7.1,0.49700000000000005,0.503,2.4,3.0,0.774,1.3,2.9,4.2,1.4,0.7,0.4,1.6,2.8,11.8
Otis Thorpe,PF,37,MIA,51,1,15.2,2.5,4.8,0.514,0.0,0.1,0.0,2.5,4.7,0.521,0.514,0.6,0.9,0.604,1.1,2.2,3.3,0.6,0.5,0.2,1.2,2.7,5.5
Robert Traylor,PF,22,MIL,44,16,10.2,1.3,2.8,0.475,0.0,0.1,0.0,1.3,2.7,0.49200000000000005,0.475,0.9,1.5,0.603,1.1,1.5,2.6,0.5,0.6,0.6,0.6,1.8,3.6
Gary Trent,SF,25,DAL,11,11,27.4,6.4,12.9,0.493,0.0,0.2,0.0,6.4,12.7,0.5,0.493,1.0,1.9,0.524,1.8,2.9,4.7,2.0,0.7,0.3,2.3,2.5,13.7
Mirsad Türkcan,PF,23,TOT,17,0,5.3,0.8,2.2,0.368,0.0,0.4,0.0,0.8,1.9,0.43799999999999994,0.368,0.3,0.5,0.625,0.8,1.2,1.9,0.3,0.2,0.1,0.5,0.8,1.9
Wayne Turner,PG,23,BOS,3,0,13.7,0.3,2.0,0.16699999999999998,0.0,0.0,0.0,0.3,2.0,0.16699999999999998,0.16699999999999998,0.7,2.0,0.33299999999999996,0.3,0.7,1.0,1.7,0.0,0.0,1.0,1.3,1.3
Nick Van Exel,PG,28,DEN,79,79,37.3,6.0,15.4,0.39,1.7,5.1,0.332,4.3,10.3,0.419,0.445,2.5,3.0,0.8170000000000001,0.4,3.5,3.9,9.0,0.9,0.1,2.8,1.9,16.1
Keith Van Horn,PF,24,NJN,80,80,34.8,7.0,15.7,0.445,1.1,2.9,0.368,5.9,12.9,0.462,0.478,4.2,4.9,0.847,2.5,6.0,8.5,2.0,0.8,0.8,3.1,3.2,19.2
Jacque Vaughn,PG,24,UTA,78,0,11.3,1.4,3.4,0.41600000000000004,0.2,0.4,0.41200000000000003,1.2,2.9,0.41700000000000004,0.44299999999999995,0.7,1.0,0.75,0.1,0.7,0.8,1.6,0.4,0.0,1.0,1.2,3.7
Loy Vaught,PF,31,DET,43,0,6.8,0.7,2.1,0.36,0.0,0.1,0.0,0.7,2.0,0.37200000000000005,0.36,0.3,0.4,0.688,0.6,1.5,2.1,0.3,0.1,0.1,0.3,1.0,1.7
Fred Vinson,SG,29,SEA,8,0,5.0,0.6,2.1,0.294,0.3,0.9,0.28600000000000003,0.4,1.3,0.3,0.353,0.1,0.3,0.5,0.0,0.1,0.1,0.0,0.4,0.0,0.5,0.3,1.6
Antoine Walker,PF,23,BOS,82,82,36.6,7.9,18.4,0.43,0.9,3.5,0.256,7.0,14.9,0.47100000000000003,0.455,3.8,5.4,0.6990000000000001,2.4,5.5,8.0,3.7,1.4,0.4,3.2,3.2,20.5
Samaki Walker,PF,23,SAS,71,7,13.8,1.9,4.3,0.449,0.0,0.0,0.0,1.9,4.3,0.449,0.449,1.2,1.8,0.6829999999999999,1.1,2.7,3.8,0.5,0.1,0.5,0.9,1.5,5.1
Ben Wallace,PF,25,ORL,81,81,24.2,2.1,4.1,0.503,0.0,0.0,0.0,2.1,4.1,0.503,0.503,0.7,1.4,0.474,2.6,5.6,8.2,0.8,0.9,1.6,0.8,2.0,4.8
John Wallace,SF,25,NYK,60,0,13.3,2.6,5.5,0.467,0.0,0.1,0.0,2.6,5.5,0.47100000000000003,0.467,1.4,1.7,0.804,0.7,1.6,2.3,0.4,0.2,0.2,1.1,1.7,6.5
Rasheed Wallace,PF,25,POR,81,77,35.1,6.7,12.9,0.519,0.1,0.6,0.16,6.6,12.3,0.537,0.522,2.9,4.1,0.7040000000000001,1.6,5.4,7.0,1.8,1.1,1.3,1.9,2.7,16.4
Rex Walters,PG,29,MIA,33,0,11.8,1.2,2.8,0.418,0.2,0.6,0.25,1.0,2.2,0.465,0.445,0.4,0.5,0.75,0.2,0.8,1.1,2.0,0.2,0.0,0.9,1.3,2.8
Charlie Ward,PG,29,NYK,72,69,27.6,2.6,6.2,0.423,1.4,3.7,0.386,1.2,2.5,0.475,0.537,0.7,0.8,0.828,0.3,2.9,3.2,4.2,1.3,0.2,1.4,2.4,7.3
Clarence Weatherspoon,PF,29,MIA,78,2,20.7,2.8,5.4,0.513,0.0,0.0,0.0,2.8,5.4,0.513,0.513,1.7,2.3,0.738,1.6,4.1,5.8,1.2,0.7,0.6,1.3,2.1,7.2
Chris Webber,PF,26,SAC,75,75,38.4,10.0,20.6,0.483,0.4,1.3,0.284,9.6,19.4,0.496,0.49200000000000005,4.1,5.5,0.7509999999999999,2.5,8.0,10.5,4.6,1.6,1.7,2.9,3.5,24.5
Bonzi Wells,SF,23,POR,66,0,17.6,3.6,7.3,0.49200000000000005,0.3,0.8,0.377,3.3,6.5,0.506,0.513,1.3,2.0,0.682,1.2,1.6,2.8,1.5,1.0,0.2,1.5,2.3,8.8
Bill Wennington,C,36,SAC,7,0,8.1,0.9,2.7,0.316,0.0,0.0,0.0,0.9,2.7,0.316,0.316,0.3,0.3,1.0,0.7,2.0,2.7,0.1,0.3,0.3,0.1,1.9,2.0
David Wesley,PG,29,CHH,82,82,33.7,5.0,11.6,0.426,1.1,3.0,0.355,3.9,8.6,0.451,0.47200000000000003,2.6,3.4,0.778,0.5,2.3,2.7,5.6,1.3,0.1,1.9,2.3,13.6
Doug West,SG,32,VAN,38,0,15.3,1.6,3.8,0.40700000000000003,0.0,0.1,0.0,1.6,3.7,0.415,0.40700000000000003,0.9,1.1,0.85,0.5,1.4,1.9,1.1,0.3,0.2,0.5,2.1,4.0
Mark West,C,39,PHO,22,2,5.8,0.2,0.5,0.41700000000000004,0.0,0.0,0.0,0.2,0.5,0.41700000000000004,0.41700000000000004,0.2,0.4,0.625,0.3,1.1,1.4,0.1,0.1,0.2,0.3,1.0,0.7
Jahidi White,C,23,WAS,80,59,19.2,2.9,5.6,0.507,0.0,0.0,0.0,2.9,5.6,0.507,0.507,1.4,2.6,0.536,2.5,4.4,6.9,0.2,0.4,1.0,1.2,2.9,7.1
Chris Whitney,PG,28,WAS,82,15,19.8,2.6,6.4,0.41700000000000004,1.2,3.1,0.376,1.5,3.2,0.455,0.509,1.4,1.6,0.848,0.2,1.4,1.6,3.8,0.7,0.1,1.3,2.0,7.8
Aaron Williams,PF,28,WAS,81,0,19.1,2.9,5.6,0.522,0.0,0.0,0.0,2.9,5.5,0.526,0.522,1.8,2.5,0.726,2.0,3.1,5.0,0.7,0.5,1.1,1.0,2.9,7.6
Alvin Williams,PG,25,TOR,55,28,14.2,2.1,5.2,0.397,0.3,1.0,0.29100000000000004,1.8,4.2,0.42200000000000004,0.425,0.9,1.2,0.738,0.5,1.1,1.5,2.3,0.6,0.2,0.9,1.4,5.3
Eric Williams,SF,27,BOS,68,17,20.3,2.4,5.7,0.42700000000000005,0.4,1.1,0.34700000000000003,2.1,4.6,0.446,0.46,2.0,2.5,0.7929999999999999,0.8,1.5,2.3,1.4,0.6,0.2,1.0,2.4,7.2
Jason Williams,PG,24,SAC,81,81,34.1,4.5,12.0,0.373,1.8,6.2,0.287,2.7,5.8,0.466,0.44799999999999995,1.6,2.1,0.753,0.3,2.6,2.8,7.3,1.4,0.1,3.7,1.7,12.3
Jerome Williams,PF,26,DET,82,1,25.6,3.1,5.6,0.564,0.0,0.0,0.0,3.1,5.5,0.5670000000000001,0.564,2.1,3.5,0.616,3.4,6.2,9.6,0.8,1.2,0.3,1.3,2.4,8.4
Lorenzo Williams,PF,30,WAS,8,0,9.5,0.9,1.1,0.778,0.0,0.0,0.0,0.9,1.1,0.778,0.778,0.0,0.0,0.0,1.5,1.6,3.1,0.1,0.4,0.8,0.4,1.6,1.8
Monty Williams,SF,28,ORL,75,23,20.0,3.5,7.2,0.489,0.0,0.1,0.4,3.5,7.1,0.49,0.491,1.6,2.2,0.741,1.3,2.1,3.3,1.4,0.6,0.2,1.5,2.5,8.7
Scott Williams,C,31,MIL,68,46,21.9,3.1,6.3,0.5,0.0,0.0,0.0,3.1,6.3,0.5,0.5,1.4,1.9,0.7290000000000001,2.6,4.0,6.6,0.4,0.6,1.0,1.0,3.4,7.6
Shammond Williams,PG,24,SEA,43,5,12.0,2.0,5.2,0.373,0.6,1.9,0.29600000000000004,1.4,3.3,0.41700000000000004,0.42700000000000005,0.8,1.2,0.647,0.3,0.9,1.2,1.8,0.4,0.0,0.9,0.9,5.2
Walt Williams,SF,29,HOU,76,66,24.5,4.1,9.0,0.45799999999999996,1.3,3.4,0.391,2.8,5.5,0.5,0.5329999999999999,1.3,1.6,0.821,0.9,3.1,4.0,2.1,0.6,0.6,1.5,2.5,10.9
Corliss Williamson,SF,26,SAC,76,76,22.5,4.1,8.2,0.5,0.0,0.0,0.0,4.1,8.2,0.5,0.5,2.1,2.8,0.769,1.6,2.2,3.8,1.1,0.5,0.3,1.4,2.5,10.3
Kevin Willis,PF,37,TOR,79,1,21.3,3.0,7.2,0.415,0.0,0.0,0.33299999999999996,3.0,7.2,0.415,0.41600000000000004,1.7,2.1,0.799,2.5,3.6,6.1,0.6,0.5,0.6,1.2,3.2,7.6
Dedric Willoughby,PG,25,CHI,25,1,20.3,2.4,7.2,0.341,1.2,3.9,0.29600000000000004,1.3,3.2,0.395,0.42200000000000004,1.6,2.0,0.765,0.4,1.6,2.0,2.6,0.9,0.1,1.5,1.3,7.6
David Wingate,SG,36,NYK,7,0,4.6,0.1,1.3,0.111,0.0,0.0,0.0,0.1,1.3,0.111,0.111,0.0,0.0,0.0,0.1,0.1,0.3,0.4,0.1,0.3,0.3,1.0,0.3
Haywoode Workman,PG,34,TOT,36,2,9.7,0.9,2.5,0.344,0.4,1.2,0.326,0.5,1.3,0.36200000000000004,0.42200000000000004,0.3,0.4,0.667,0.0,0.7,0.7,1.7,0.6,0.0,0.5,1.0,2.4
Metta World Peace,SF,20,CHI,72,63,31.1,4.3,10.5,0.40700000000000003,0.8,2.7,0.314,3.5,7.9,0.43799999999999994,0.447,2.6,3.9,0.674,0.9,3.4,4.3,2.8,1.7,0.5,2.3,2.2,12.0
Lorenzen Wright,C,24,ATL,75,0,16.1,2.4,4.8,0.499,0.0,0.0,0.33299999999999996,2.4,4.8,0.5,0.5,1.2,1.8,0.644,1.6,2.5,4.1,0.3,0.4,0.5,0.9,2.7,6.0
Tim Young,C,23,GSW,25,0,5.5,0.5,1.6,0.33299999999999996,0.0,0.0,0.0,0.5,1.6,0.33299999999999996,0.33299999999999996,1.1,1.4,0.778,0.5,0.9,1.4,0.2,0.1,0.0,0.4,0.7,2.2
