Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Tom Tolbert,PF,26,GSW,35,0,8.9,0.9,2.5,0.384,0.1,0.2,0.25,0.9,2.2,0.397,0.395,0.6,1.1,0.55,0.4,1.2,1.6,0.6,0.3,0.2,0.6,2.1,2.6
Trent Tucker,SG,32,SAS,24,0,17.3,2.5,5.4,0.465,0.8,2.0,0.396,1.7,3.4,0.506,0.539,0.7,0.8,0.8,0.3,1.2,1.5,1.1,0.9,0.1,0.6,1.6,6.5
Andre Turner,PG,27,WSB,70,3,12.4,1.6,3.7,0.425,0.0,0.2,0.063,1.6,3.5,0.449,0.42700000000000005,0.9,1.1,0.792,0.2,1.0,1.3,2.5,0.8,0.0,1.2,0.8,4.1
Jeff Turner,SF,29,ORL,75,42,21.2,3.0,6.7,0.451,0.0,0.1,0.125,3.0,6.5,0.456,0.452,1.1,1.5,0.693,0.8,2.5,3.3,1.2,0.3,0.2,1.4,3.1,7.1
John Turner,SF,24,HOU,42,0,8.2,1.0,2.3,0.439,0.0,0.0,0.0,1.0,2.3,0.439,0.439,0.7,1.4,0.525,0.9,1.0,1.9,0.3,0.1,0.1,0.8,1.0,2.8
Kiki Vandeweghe,SF,33,NYK,67,0,14.3,2.8,5.7,0.491,0.4,1.0,0.39399999999999996,2.4,4.7,0.511,0.525,1.0,1.2,0.802,0.5,0.9,1.3,0.9,0.2,0.1,0.4,1.3,7.0
Loy Vaught,PF,23,LAC,79,38,21.4,3.4,7.0,0.49200000000000005,0.1,0.1,0.8,3.4,6.9,0.489,0.495,0.7,0.9,0.797,2.0,4.5,6.5,0.9,0.5,0.4,0.8,2.1,7.6
João Vianna,SF,25,DAL,1,0,9.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,2.0
Sam Vincent,PG,28,ORL,39,18,22.7,3.8,8.9,0.43,0.0,0.3,0.077,3.8,8.6,0.44299999999999995,0.431,2.8,3.3,0.846,0.5,2.1,2.6,3.8,0.9,0.1,1.8,1.4,10.5
Alexander Volkov,C,27,ATL,77,27,19.7,3.3,7.4,0.441,0.5,1.4,0.318,2.8,6.0,0.47100000000000003,0.47200000000000003,1.6,2.6,0.631,1.3,2.1,3.4,3.2,0.9,0.4,1.3,2.3,8.6
Stojko Vranković,C,28,BOS,19,0,5.8,0.8,1.7,0.469,0.0,0.0,0.0,0.8,1.7,0.469,0.469,0.4,0.6,0.583,0.4,1.1,1.5,0.3,0.0,0.9,0.5,1.2,1.9
Darrell Walker,SG,30,DET,74,4,20.8,2.2,5.1,0.423,0.0,0.1,0.0,2.2,5.0,0.434,0.423,0.9,1.4,0.619,1.1,2.1,3.2,2.8,0.9,0.2,1.1,1.8,5.2
Spud Webb,PG,28,SAC,77,77,35.4,5.8,13.1,0.445,0.9,2.6,0.36700000000000005,4.9,10.5,0.465,0.48200000000000004,3.4,4.0,0.8590000000000001,0.4,2.5,2.9,7.1,1.6,0.3,3.0,2.5,16.0
Doug West,SG,24,MIN,80,72,31.8,5.8,11.2,0.518,0.1,0.3,0.174,5.7,10.9,0.527,0.52,2.3,2.9,0.805,1.3,1.9,3.2,3.5,0.8,0.3,1.5,3.0,14.0
Mark West,C,31,PHO,82,11,17.5,2.4,3.8,0.632,0.0,0.0,0.0,2.4,3.8,0.632,0.632,1.3,2.1,0.637,1.6,2.9,4.5,0.3,0.2,1.0,1.0,2.9,6.1
Ennis Whatley,PG,29,POR,23,0,9.1,0.9,2.2,0.41200000000000003,0.0,0.2,0.0,0.9,2.0,0.447,0.41200000000000003,1.2,1.3,0.871,0.3,0.7,0.9,1.5,0.6,0.1,0.6,0.5,3.0
Randy White,PF,24,DAL,65,12,15.7,2.2,5.9,0.38,0.1,0.4,0.14800000000000002,2.2,5.5,0.397,0.385,1.9,2.5,0.765,1.5,2.2,3.6,0.5,0.5,0.3,1.0,2.4,6.4
Mitchell Wiggins,SG,32,PHI,49,0,11.6,1.8,4.7,0.384,0.0,0.0,0.0,1.8,4.7,0.386,0.384,0.7,1.0,0.6859999999999999,0.9,1.0,1.9,0.4,0.4,0.0,0.5,1.4,4.3
Morlon Wiley,PG,25,TOT,53,19,16.4,1.6,3.6,0.43,0.3,0.8,0.33299999999999996,1.3,2.8,0.457,0.466,0.5,0.7,0.6859999999999999,0.5,1.1,1.5,3.4,0.9,0.1,1.1,1.7,3.8
Dominique Wilkins*,SF,32,ATL,42,42,38.1,10.1,21.8,0.46399999999999997,0.9,3.0,0.289,9.2,18.7,0.49200000000000005,0.484,7.0,8.4,0.835,2.5,4.6,7.0,3.8,1.2,0.6,2.9,1.8,28.1
Gerald Wilkins,SG,28,NYK,82,82,28.6,5.3,11.8,0.447,0.5,1.3,0.35200000000000004,4.8,10.4,0.45899999999999996,0.467,1.4,1.9,0.73,0.9,1.6,2.5,2.7,0.9,0.2,1.4,2.4,12.4
Buck Williams,PF,31,POR,80,80,31.5,4.3,7.0,0.604,0.0,0.0,0.0,4.3,7.0,0.605,0.604,2.8,3.7,0.754,3.3,5.6,8.8,1.4,0.8,0.5,1.6,3.1,11.3
Herb Williams,C,33,DAL,75,26,27.2,4.9,11.3,0.431,0.0,0.1,0.16699999999999998,4.9,11.3,0.433,0.43200000000000005,1.7,2.3,0.725,1.4,4.6,6.1,1.3,0.5,1.3,1.5,2.5,11.5
Hot Rod Williams,C,29,CLE,80,12,30.4,4.3,8.5,0.503,0.0,0.1,0.0,4.3,8.4,0.506,0.503,3.4,4.5,0.752,2.9,4.7,7.6,2.5,0.8,2.3,1.0,2.4,11.9
Jayson Williams,PF,23,PHI,50,8,12.9,1.5,4.1,0.364,0.0,0.0,0.0,1.5,4.1,0.364,0.364,1.1,1.8,0.636,1.2,1.7,2.9,0.2,0.4,0.4,0.9,2.2,4.1
Kenny Williams,SF,22,IND,60,6,9.4,1.9,3.6,0.518,0.0,0.1,0.0,1.9,3.6,0.528,0.518,0.4,0.7,0.605,1.1,1.1,2.2,0.7,0.3,0.7,0.4,1.7,4.2
Micheal Williams,PG,25,IND,79,76,34.8,5.1,10.4,0.49,0.1,0.4,0.242,5.0,10.0,0.501,0.495,4.7,5.4,0.871,0.9,2.6,3.6,8.2,2.9,0.3,3.0,3.3,15.0
Reggie Williams,SF,27,DEN,81,80,32.4,7.4,15.8,0.47100000000000003,0.7,1.9,0.359,6.7,13.8,0.486,0.493,2.7,3.3,0.8029999999999999,1.8,3.2,5.0,2.9,1.8,0.8,2.1,3.3,18.2
Scott Williams,PF,23,CHI,63,0,11.0,1.3,2.7,0.483,0.0,0.0,0.0,1.3,2.7,0.491,0.483,0.8,1.2,0.649,1.4,2.5,3.9,0.8,0.2,0.6,0.6,1.9,3.4
Kevin Willis,PF,29,ATL,81,80,36.6,7.3,15.1,0.483,0.1,0.5,0.162,7.2,14.7,0.493,0.485,3.6,4.5,0.804,5.2,10.4,15.5,2.1,0.9,0.7,2.4,2.8,18.3
Kennard Winchester,SF-SG,25,TOT,19,0,4.3,0.7,1.6,0.433,0.1,0.1,0.5,0.6,1.5,0.429,0.45,0.4,0.5,0.8,0.3,0.5,0.8,0.4,0.1,0.1,0.1,0.3,1.8
David Wingate,SG,28,WSB,81,72,26.3,3.3,7.1,0.465,0.0,0.2,0.055999999999999994,3.3,6.8,0.478,0.466,1.3,1.8,0.7190000000000001,1.0,2.3,3.3,3.0,1.5,0.3,1.5,2.0,7.9
Randy Wittman,SG,32,IND,24,0,4.8,0.3,0.8,0.42100000000000004,0.0,0.0,0.0,0.3,0.8,0.42100000000000004,0.42100000000000004,0.0,0.1,0.5,0.0,0.3,0.4,0.5,0.1,0.0,0.1,0.2,0.7
Joe Wolf,C,27,DEN,67,0,17.3,1.5,4.1,0.361,0.0,0.2,0.091,1.5,4.0,0.37200000000000005,0.363,0.8,1.0,0.8029999999999999,1.4,2.1,3.6,0.9,0.5,0.2,0.9,1.9,3.8
Orlando Woolridge,SF,32,DET,82,61,25.8,5.5,11.1,0.498,0.0,0.1,0.111,5.5,11.0,0.502,0.499,2.9,4.3,0.6829999999999999,1.3,1.8,3.2,1.1,0.5,0.4,1.6,1.9,14.0
James Worthy*,SF,30,LAL,54,54,39.0,8.3,18.6,0.447,0.2,0.8,0.209,8.2,17.9,0.457,0.451,3.1,3.8,0.8140000000000001,1.8,3.8,5.6,4.7,1.4,0.4,2.4,1.6,19.9
Danny Young,PG,29,TOT,62,5,16.5,1.6,4.1,0.392,0.4,1.1,0.32899999999999996,1.2,3.0,0.41600000000000004,0.43700000000000006,0.9,1.1,0.851,0.3,1.0,1.2,2.8,0.7,0.1,0.8,0.9,4.5
