Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Anthony Roberson,PG,22,MEM,16,0,5.5,0.9,1.9,0.452,0.3,0.6,0.5,0.6,1.3,0.429,0.532,0.1,0.1,1.0,0.0,0.4,0.4,0.3,0.1,0.0,0.2,0.4,2.2
Lawrence Roberts,C,23,MEM,33,0,5.5,0.6,1.3,0.455,0.0,0.1,0.0,0.6,1.3,0.47600000000000003,0.455,0.3,0.7,0.478,0.8,0.7,1.5,0.2,0.2,0.1,0.2,0.9,1.5
Bernard Robinson,SF,25,CHA,66,18,19.7,2.4,5.5,0.43,0.0,0.3,0.095,2.3,5.2,0.451,0.433,1.6,2.0,0.7909999999999999,0.9,2.4,3.3,1.2,1.2,0.2,1.1,2.1,6.4
Clifford Robinson,PF,39,NJN,80,13,23.3,2.7,6.4,0.42700000000000005,0.8,2.2,0.34299999999999997,2.0,4.2,0.47,0.485,0.7,1.0,0.6579999999999999,0.7,2.7,3.3,1.1,0.6,0.5,0.8,2.6,6.9
Nate Robinson,PG,21,NYK,72,26,21.4,3.2,7.8,0.40700000000000003,0.8,2.0,0.397,2.4,5.8,0.41100000000000003,0.45799999999999996,2.1,2.8,0.752,0.8,1.5,2.3,2.0,0.8,0.0,1.6,2.8,9.3
Jalen Rose,SF-SG,33,TOT,72,45,27.5,4.0,9.5,0.423,0.8,2.4,0.34299999999999997,3.2,7.1,0.45,0.466,3.4,4.4,0.78,0.4,2.5,2.9,2.5,0.4,0.2,1.6,2.2,12.3
Malik Rose,PF,31,NYK,72,35,15.5,1.5,3.9,0.374,0.0,0.0,1.0,1.4,3.9,0.371,0.375,1.5,1.9,0.7809999999999999,1.2,2.4,3.6,0.9,0.6,0.2,1.1,2.0,4.4
Quinton Ross,SF,24,LAC,67,45,22.6,1.9,4.6,0.42200000000000004,0.0,0.1,0.0,1.9,4.5,0.43200000000000005,0.42200000000000004,0.9,1.1,0.76,0.6,2.0,2.5,1.2,0.8,0.2,0.7,2.3,4.7
Michael Ruffin,C,29,WAS,76,4,13.3,0.4,1.0,0.442,0.0,0.0,0.0,0.4,1.0,0.45299999999999996,0.442,0.5,1.0,0.5,1.6,2.0,3.6,0.4,0.4,0.4,0.5,2.4,1.4
Kareem Rush,SG,25,CHA,47,25,23.6,3.9,10.0,0.386,1.2,3.5,0.348,2.6,6.5,0.40700000000000003,0.447,1.2,1.6,0.7140000000000001,0.4,1.8,2.2,1.1,0.8,0.3,1.4,1.7,10.1
Bryon Russell,SF,35,DEN,1,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
John Salmons,SG,26,PHI,82,24,25.1,2.7,6.4,0.42,0.3,1.1,0.299,2.4,5.3,0.445,0.445,1.9,2.4,0.775,0.6,2.1,2.7,2.7,0.9,0.2,1.5,2.2,7.5
Jamal Sampson,PF,22,SAC,12,0,3.3,0.4,0.6,0.7140000000000001,0.0,0.0,0.0,0.4,0.6,0.7140000000000001,0.7140000000000001,0.0,0.2,0.0,0.4,1.1,1.5,0.4,0.0,0.3,0.0,0.4,0.8
Melvin Sanders,SG,25,SAS,16,0,7.1,1.0,2.1,0.485,0.1,0.2,0.667,0.9,1.9,0.467,0.515,0.4,0.6,0.7,0.3,1.2,1.4,0.2,0.3,0.0,0.5,1.3,2.6
Brian Scalabrine,PF,27,BOS,71,1,13.2,1.0,2.7,0.38299999999999995,0.4,1.2,0.35600000000000004,0.6,1.5,0.406,0.46399999999999997,0.4,0.5,0.722,0.4,1.2,1.6,0.7,0.3,0.3,0.7,1.8,2.9
Alex Scales,SG,27,SAS,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Schenscher,C,23,CHI,20,0,7.5,0.8,1.3,0.615,0.0,0.0,0.0,0.8,1.3,0.615,0.615,0.2,0.7,0.308,0.4,1.1,1.5,0.4,0.1,0.2,0.3,1.1,1.8
Ha Seung-Jin,C,20,POR,27,4,7.9,0.7,1.1,0.581,0.0,0.0,0.0,0.7,1.1,0.581,0.581,0.3,0.6,0.47100000000000003,0.5,1.3,1.8,0.0,0.1,0.3,0.5,1.5,1.6
Wayne Simien,PF,22,MIA,43,2,9.6,1.3,2.8,0.483,0.0,0.0,0.0,1.3,2.8,0.483,0.483,0.7,0.8,0.882,0.9,1.2,2.0,0.2,0.3,0.0,0.6,1.6,3.4
Bobby Simmons,SF,25,MIL,75,74,33.8,4.9,10.8,0.45299999999999996,1.4,3.3,0.42,3.5,7.4,0.46799999999999997,0.518,2.2,2.7,0.825,1.2,3.2,4.4,2.3,1.1,0.3,1.6,3.4,13.4
James Singleton,SF,24,LAC,59,10,12.8,1.3,2.6,0.51,0.2,0.3,0.5,1.1,2.2,0.511,0.5429999999999999,0.7,0.8,0.78,1.1,2.3,3.3,0.5,0.3,0.4,0.5,1.6,3.4
Brian Skinner,PF-C,29,TOT,65,5,14.5,1.3,2.5,0.513,0.0,0.0,0.0,1.3,2.5,0.513,0.513,0.4,0.9,0.48200000000000004,1.2,2.3,3.5,0.5,0.4,0.7,0.7,1.8,2.9
Charles Smith,SG,30,TOT,22,4,9.5,1.4,3.3,0.41700000000000004,0.7,1.7,0.395,0.7,1.5,0.441,0.521,0.2,0.4,0.625,0.1,0.6,0.7,0.4,0.2,0.3,0.2,1.3,3.6
Donta Smith,SG,22,ATL,23,0,5.5,0.7,1.2,0.556,0.1,0.2,0.5,0.6,1.0,0.565,0.593,0.3,0.5,0.5,0.1,0.5,0.6,0.4,0.3,0.0,0.2,0.9,1.7
J.R. Smith,SG,20,NOK,55,25,18.0,2.6,6.7,0.39299999999999996,0.9,2.5,0.371,1.7,4.1,0.40700000000000003,0.46399999999999997,1.5,1.8,0.8220000000000001,0.3,1.7,2.0,1.1,0.7,0.1,1.0,1.6,7.7
Joe Smith,PF,30,MIL,44,5,20.2,3.3,6.9,0.475,0.0,0.0,0.0,3.3,6.9,0.479,0.475,2.0,2.6,0.774,1.9,3.3,5.2,0.7,0.5,0.3,0.9,2.7,8.6
Josh Smith,SF,20,ATL,80,73,32.0,4.1,9.7,0.425,0.4,1.4,0.309,3.7,8.3,0.444,0.447,2.6,3.7,0.7190000000000001,2.2,4.4,6.6,2.4,0.8,2.6,2.0,3.3,11.3
Eric Snow,PG,32,CLE,82,82,28.7,2.0,4.9,0.409,0.0,0.1,0.1,2.0,4.7,0.41600000000000004,0.41,0.8,1.1,0.688,0.5,2.0,2.4,4.2,0.9,0.2,1.4,2.7,4.8
Kirk Snyder,SG,22,NOK,68,45,19.3,3.0,6.7,0.45299999999999996,0.7,1.9,0.35700000000000004,2.3,4.8,0.491,0.503,1.3,1.7,0.735,0.8,1.6,2.4,1.5,0.4,0.3,1.0,1.6,8.0
Darius Songaila,PF,27,CHI,62,7,21.4,3.8,7.9,0.48100000000000004,0.0,0.1,0.4,3.8,7.8,0.48100000000000004,0.483,1.5,1.9,0.8170000000000001,1.2,2.7,4.0,1.4,0.6,0.3,1.4,2.5,9.2
Pape Sow,C,24,TOR,42,25,14.0,1.3,2.9,0.431,0.0,0.0,0.0,1.3,2.9,0.431,0.431,1.0,1.4,0.7190000000000001,1.3,2.2,3.5,0.2,0.5,0.5,0.7,2.8,3.5
Jerry Stackhouse,SG,31,DAL,55,11,27.7,4.4,11.0,0.401,0.7,2.4,0.27699999999999997,3.7,8.6,0.436,0.431,3.5,4.0,0.882,0.6,2.2,2.8,2.9,0.7,0.2,2.2,1.7,13.0
DeShawn Stevenson,SG,24,ORL,82,82,32.3,4.4,9.5,0.46,0.0,0.2,0.133,4.4,9.3,0.466,0.461,2.2,3.0,0.7440000000000001,0.7,2.2,2.9,2.0,0.7,0.2,1.5,2.2,11.0
Peja Stojaković,SF,28,TOT,71,71,36.6,6.3,14.3,0.43700000000000006,2.3,5.7,0.401,4.0,8.6,0.461,0.517,3.4,3.7,0.915,1.1,4.7,5.8,1.9,0.6,0.1,1.5,2.4,18.2
Awvee Storey,SF,28,WAS,25,1,4.6,0.6,1.6,0.39,0.1,0.3,0.429,0.5,1.4,0.382,0.42700000000000005,0.3,0.6,0.5710000000000001,0.3,0.6,0.9,0.2,0.1,0.0,0.2,0.9,1.7
Damon Stoudamire,PG,32,MEM,27,27,31.9,4.2,10.6,0.397,1.3,3.9,0.34600000000000003,2.9,6.8,0.426,0.46,2.0,2.3,0.855,0.9,2.7,3.5,4.7,0.7,0.0,2.0,1.8,11.7
Salim Stoudamire,SG,23,ATL,61,1,20.3,3.3,8.1,0.415,1.3,3.5,0.38,2.0,4.5,0.442,0.498,1.6,1.8,0.9,0.2,1.7,1.9,1.2,0.4,0.0,1.3,1.9,9.7
Amar'e Stoudemire,C,23,PHO,3,3,16.7,3.0,9.0,0.33299999999999996,0.0,0.3,0.0,3.0,8.7,0.34600000000000003,0.33299999999999996,2.7,3.0,0.889,2.0,3.3,5.3,0.7,0.3,1.0,0.3,1.3,8.7
Mike Sweetney,C,23,CHI,66,44,18.5,3.0,6.7,0.45,0.0,0.0,0.0,3.0,6.7,0.45,0.45,2.0,3.1,0.652,1.8,3.5,5.3,0.9,0.3,0.8,1.4,3.2,8.1
Robert Swift,C,20,SEA,47,20,21.0,2.6,5.1,0.515,0.0,0.0,0.0,2.6,5.1,0.515,0.515,1.1,1.9,0.5820000000000001,2.0,3.6,5.6,0.2,0.3,1.2,1.0,3.0,6.4
Stromile Swift,C,26,HOU,66,5,20.4,3.4,6.9,0.491,0.0,0.0,0.0,3.4,6.9,0.493,0.491,2.1,3.2,0.6509999999999999,1.6,2.8,4.4,0.4,0.6,0.8,1.4,3.0,8.9
Wally Szczerbiak,SF,28,TOT,72,71,37.9,6.8,14.1,0.48700000000000004,1.4,3.5,0.4,5.4,10.5,0.517,0.5379999999999999,3.9,4.3,0.897,1.1,3.3,4.3,3.0,0.6,0.3,1.9,2.1,19.0
Chris Taft,C,20,GSW,17,0,8.5,1.4,2.2,0.605,0.0,0.0,0.0,1.4,2.2,0.605,0.605,0.1,0.4,0.16699999999999998,1.1,1.0,2.1,0.1,0.1,0.4,0.1,1.5,2.8
Donell Taylor,SG,23,WAS,51,1,9.1,1.0,2.7,0.39,0.1,0.3,0.235,1.0,2.3,0.41200000000000003,0.40399999999999997,0.6,0.8,0.698,0.3,0.7,1.0,0.9,0.6,0.1,0.7,0.9,2.7
Maurice Taylor,PF,29,NYK,67,13,18.1,2.7,5.8,0.46799999999999997,0.0,0.0,0.0,2.7,5.8,0.469,0.46799999999999997,0.9,1.2,0.6990000000000001,1.0,2.4,3.4,0.8,0.3,0.2,1.5,2.6,6.3
Sebastian Telfair,PG,20,POR,68,30,24.1,3.4,8.5,0.39399999999999996,0.8,2.4,0.35200000000000004,2.5,6.1,0.41100000000000003,0.444,1.9,2.6,0.743,0.3,1.5,1.8,3.6,1.0,0.1,1.7,2.5,9.5
Jason Terry,PG,28,DAL,80,80,35.0,6.5,13.7,0.47,2.1,5.2,0.41100000000000003,4.3,8.5,0.505,0.547,2.1,2.6,0.8,0.4,1.6,2.0,3.8,1.3,0.3,1.7,2.5,17.1
Billy Thomas,SG,30,WAS,17,0,7.7,0.8,2.4,0.325,0.6,1.8,0.33299999999999996,0.2,0.6,0.3,0.45,0.1,0.1,1.0,0.3,0.5,0.8,0.5,0.6,0.1,0.4,1.1,2.2
Etan Thomas,C,27,WAS,71,9,15.8,1.8,3.5,0.5329999999999999,0.0,0.0,0.0,1.8,3.5,0.5329999999999999,0.5329999999999999,1.1,1.8,0.6,1.4,2.5,3.9,0.2,0.3,1.0,0.7,2.1,4.7
James Thomas,PF,25,TOT,22,0,6.8,0.5,0.9,0.526,0.0,0.0,0.0,0.5,0.9,0.526,0.526,0.4,0.6,0.5710000000000001,0.5,1.2,1.8,0.0,0.0,0.1,0.3,1.6,1.3
John Thomas,C,30,TOT,16,0,7.9,0.4,0.9,0.4,0.0,0.0,0.0,0.4,0.9,0.4,0.4,0.2,0.3,0.75,0.6,0.6,1.3,0.1,0.2,0.1,0.5,1.1,0.9
Kenny Thomas,PF,28,SAC,82,55,28.0,3.7,7.4,0.505,0.0,0.0,0.0,3.7,7.4,0.506,0.505,1.7,2.5,0.6759999999999999,2.4,5.1,7.5,2.0,0.9,0.5,1.6,2.4,9.1
Kurt Thomas,C,33,PHO,53,50,26.6,3.6,7.4,0.486,0.0,0.0,0.0,3.6,7.4,0.486,0.486,1.4,1.7,0.815,1.9,5.9,7.8,1.1,0.4,1.0,1.1,3.6,8.6
Tim Thomas,PF-SF,28,TOT,29,10,23.0,3.9,9.0,0.431,1.6,3.8,0.414,2.3,5.2,0.444,0.519,1.0,1.4,0.667,0.8,3.8,4.5,0.7,0.6,0.2,1.1,2.7,10.3
Dijon Thompson,SG,22,PHO,10,0,4.3,1.1,2.5,0.44,0.4,1.1,0.364,0.7,1.4,0.5,0.52,0.2,0.2,1.0,0.4,0.7,1.1,0.1,0.3,0.1,0.2,0.6,2.8
Jamaal Tinsley,PG,27,IND,42,27,26.7,3.8,9.2,0.409,0.4,1.7,0.22899999999999998,3.4,7.5,0.449,0.43,1.4,2.2,0.637,0.8,2.3,3.2,5.0,1.2,0.1,2.6,2.3,9.3
Jake Tsakalidis,C,26,MEM,51,19,14.4,2.0,3.2,0.606,0.0,0.0,0.0,2.0,3.2,0.606,0.606,1.1,1.7,0.655,1.5,2.6,4.2,0.3,0.3,0.6,0.8,2.1,5.0
Nikoloz Tskitishvili,SF-PF,22,TOT,17,0,5.8,0.8,2.2,0.35100000000000003,0.1,0.2,0.33299999999999996,0.7,2.0,0.353,0.365,0.5,0.8,0.643,0.5,0.8,1.3,0.2,0.1,0.1,0.4,0.5,2.1
Ronny Turiaf,C,23,LAL,23,1,7.0,0.7,1.3,0.5,0.0,0.0,0.0,0.7,1.3,0.5,0.5,0.7,1.2,0.556,0.5,1.1,1.6,0.3,0.1,0.4,0.3,1.3,2.0
Hedo Türkoğlu,SF,26,ORL,78,59,33.5,5.1,11.2,0.45399999999999996,1.5,3.6,0.40299999999999997,3.6,7.6,0.478,0.519,3.3,3.8,0.861,0.9,3.4,4.3,2.8,0.9,0.3,1.7,3.0,14.9
Ime Udoka,SF,28,NYK,8,0,14.3,1.1,3.0,0.375,0.1,0.4,0.33299999999999996,1.0,2.6,0.381,0.396,0.4,0.8,0.5,0.4,1.8,2.1,0.8,0.1,0.0,0.3,1.0,2.8
Beno Udrih,PG,23,SAS,54,3,10.9,2.0,4.3,0.455,0.4,1.3,0.34299999999999997,1.5,3.0,0.503,0.506,0.7,0.9,0.78,0.3,0.6,1.0,1.7,0.3,0.0,1.0,1.0,5.1
Nick Van Exel,PG,34,SAS,65,2,15.2,2.1,5.3,0.397,0.8,2.4,0.35700000000000004,1.2,2.9,0.429,0.47700000000000004,0.4,0.6,0.6829999999999999,0.1,1.3,1.4,1.9,0.2,0.0,0.9,0.9,5.5
Keith Van Horn,SF,30,DAL,53,0,20.6,3.1,7.3,0.424,0.9,2.6,0.368,2.2,4.7,0.45399999999999996,0.488,1.8,2.1,0.8320000000000001,1.0,2.6,3.6,0.7,0.6,0.2,1.3,2.3,8.9
Anderson Varejão,C,23,CLE,48,4,15.8,1.6,3.1,0.527,0.0,0.0,0.0,1.6,3.1,0.53,0.527,1.3,2.5,0.513,1.6,3.3,4.9,0.4,0.6,0.4,0.6,2.5,4.6
Jacque Vaughn,SG,30,NJN,80,6,15.4,1.3,3.1,0.43700000000000006,0.0,0.1,0.16699999999999998,1.3,3.0,0.444,0.439,0.7,1.0,0.728,0.2,0.9,1.1,1.5,0.5,0.0,0.7,1.8,3.4
Charlie Villanueva,PF,21,TOR,81,36,29.1,5.4,11.6,0.46299999999999997,0.9,2.6,0.327,4.5,9.0,0.503,0.5,1.4,2.0,0.706,2.2,4.2,6.4,1.1,0.7,0.8,1.2,3.0,13.0
Jake Voskuhl,C,28,CHA,51,2,16.0,2.2,5.1,0.43700000000000006,0.0,0.1,0.33299999999999996,2.2,5.1,0.43799999999999994,0.439,0.8,1.2,0.6829999999999999,1.2,2.4,3.6,0.8,0.5,0.5,0.6,3.1,5.3
Jackson Vroman,PF,24,NOK,41,2,9.9,0.6,1.6,0.39399999999999996,0.0,0.0,0.0,0.6,1.6,0.39399999999999996,0.39399999999999996,0.5,1.1,0.47700000000000004,0.8,1.3,2.1,0.3,0.3,0.3,0.5,1.9,1.8
Sasha Vujačić,PG,21,LAL,82,4,17.7,1.3,3.8,0.34600000000000003,0.7,2.1,0.34299999999999997,0.6,1.7,0.35,0.441,0.6,0.6,0.885,0.4,1.5,1.9,1.7,0.6,0.0,0.6,1.8,3.9
Dwyane Wade,SG,24,MIA,75,75,38.6,9.3,18.8,0.495,0.2,1.0,0.171,9.1,17.8,0.513,0.499,8.4,10.7,0.7829999999999999,1.4,4.3,5.7,6.7,1.9,0.8,3.6,2.9,27.2
Von Wafer,SG,20,LAL,16,0,4.6,0.4,2.4,0.158,0.1,1.1,0.11800000000000001,0.3,1.3,0.19,0.184,0.4,0.5,0.75,0.3,0.2,0.5,0.3,0.2,0.0,0.1,0.8,1.3
Antoine Walker,PF,29,MIA,82,19,26.8,4.8,11.0,0.435,1.7,4.7,0.358,3.1,6.3,0.493,0.512,1.0,1.6,0.628,1.3,3.9,5.1,2.0,0.6,0.4,1.8,2.3,12.2
Samaki Walker,PF,29,IND,7,0,3.1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.3,1.0,0.0,0.4,0.4,0.0,0.0,0.1,0.3,1.0,0.3
Ben Wallace,C,31,DET,82,82,35.2,2.9,5.7,0.51,0.0,0.0,0.0,2.9,5.6,0.514,0.51,1.5,3.6,0.41600000000000004,3.7,7.6,11.3,1.9,1.8,2.2,1.1,2.0,7.3
Gerald Wallace,SF,23,CHA,55,52,34.5,5.8,10.7,0.5379999999999999,0.3,0.9,0.28,5.5,9.8,0.562,0.55,3.4,5.6,0.614,2.2,5.3,7.5,1.7,2.5,2.1,1.8,2.7,15.2
Rasheed Wallace,PF,31,DET,80,80,34.8,5.7,13.3,0.43,1.9,5.4,0.35700000000000004,3.8,7.9,0.48,0.503,1.7,2.3,0.743,1.1,5.7,6.8,2.3,1.0,1.6,1.1,2.9,15.1
Matt Walsh,SG,23,MIA,2,0,1.5,0.5,0.5,1.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0
Luke Walton,SF,25,LAL,69,6,19.3,2.0,4.8,0.41200000000000003,0.3,0.8,0.327,1.7,4.0,0.429,0.439,0.8,1.1,0.75,1.3,2.3,3.6,2.3,0.6,0.2,1.1,1.7,5.0
Hakim Warrick,PF,23,MEM,68,2,10.6,1.5,3.4,0.44299999999999995,0.0,0.0,0.0,1.5,3.4,0.44299999999999995,0.44299999999999995,1.1,1.7,0.6609999999999999,0.6,1.5,2.1,0.4,0.2,0.3,0.8,1.7,4.1
Earl Watson,PG,26,TOT,70,10,22.5,3.1,7.3,0.43,1.6,3.9,0.40399999999999997,1.6,3.4,0.46,0.5379999999999999,1.1,1.6,0.6759999999999999,0.3,1.9,2.3,4.1,1.0,0.1,1.9,2.3,8.9
Chris Webber,PF,32,PHI,75,75,38.6,8.2,19.0,0.434,0.3,1.0,0.273,7.9,17.9,0.44299999999999995,0.441,3.5,4.6,0.7559999999999999,2.5,7.4,9.9,3.4,1.4,0.8,2.4,2.9,20.2
Martell Webster,SF,19,POR,61,18,17.5,2.3,5.7,0.39899999999999997,1.1,3.0,0.35700000000000004,1.2,2.7,0.446,0.493,1.0,1.2,0.8590000000000001,0.5,1.7,2.1,0.6,0.3,0.2,0.7,1.5,6.6
Bonzi Wells,SG,29,SAC,52,41,32.4,5.5,11.8,0.46299999999999997,0.2,0.9,0.222,5.3,10.9,0.48200000000000004,0.47100000000000003,2.5,3.7,0.679,2.7,5.0,7.7,2.8,1.8,0.5,2.4,3.0,13.6
Jiří Welsch,SF,26,MIL,58,2,14.9,1.5,3.8,0.387,0.2,0.8,0.28600000000000003,1.2,3.0,0.41600000000000004,0.419,1.1,1.5,0.747,0.4,1.5,1.9,1.1,0.6,0.0,0.7,1.1,4.3
David Wesley,SG,35,HOU,71,59,33.4,3.2,7.9,0.40299999999999997,1.4,3.8,0.365,1.8,4.1,0.43799999999999994,0.491,2.1,2.6,0.807,0.3,2.2,2.5,2.9,0.8,0.1,1.7,3.0,9.9
David West,PF,25,NOK,74,74,34.1,7.2,14.0,0.512,0.0,0.1,0.273,7.1,13.9,0.514,0.513,2.7,3.2,0.843,2.3,5.1,7.4,1.2,0.8,0.9,1.4,2.9,17.1
Delonte West,PG,22,BOS,71,71,34.1,4.7,9.6,0.48700000000000004,1.2,3.1,0.385,3.5,6.6,0.534,0.5479999999999999,1.2,1.4,0.851,0.8,3.3,4.1,4.6,1.2,0.6,1.9,2.8,11.8
Robert Whaley,C,23,UTA,23,0,9.2,1.0,2.5,0.40399999999999997,0.0,0.0,0.0,1.0,2.5,0.40399999999999997,0.40399999999999997,0.1,0.3,0.5,0.7,1.2,1.9,0.7,0.3,0.3,0.6,1.8,2.1
Chris Wilcox,C-PF,23,TOT,77,24,19.9,3.3,5.8,0.5710000000000001,0.0,0.0,0.0,3.3,5.8,0.574,0.5710000000000001,1.5,2.0,0.732,1.5,3.8,5.3,0.7,0.4,0.4,0.9,2.4,8.1
Damien Wilkins,SF,26,SEA,82,12,18.6,2.4,5.3,0.444,0.2,0.7,0.25,2.2,4.6,0.47200000000000003,0.46,1.7,2.0,0.84,1.0,1.4,2.3,1.3,0.9,0.1,1.0,1.8,6.5
Mike Wilks,PG,26,TOT,47,0,7.4,0.6,1.9,0.322,0.1,0.4,0.158,0.6,1.5,0.366,0.33899999999999997,0.5,0.9,0.61,0.2,0.6,0.8,0.7,0.3,0.0,0.5,0.7,1.8
Aaron Williams,C,34,TOT,48,5,16.5,1.9,3.7,0.517,0.0,0.0,0.0,1.9,3.7,0.517,0.517,0.8,1.2,0.69,1.3,2.4,3.8,0.4,0.4,0.4,0.6,2.9,4.6
Alvin Williams,PG,31,TOR,1,0,10.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0
Deron Williams,PG,21,UTA,80,47,28.8,4.2,10.1,0.42100000000000004,1.1,2.7,0.41600000000000004,3.1,7.3,0.423,0.478,1.2,1.7,0.7040000000000001,0.4,2.0,2.4,4.5,0.8,0.2,1.8,2.9,10.8
Eric Williams,SF,33,TOR,28,11,12.6,1.0,2.7,0.387,0.2,0.6,0.278,0.9,2.0,0.42100000000000004,0.42,1.0,1.4,0.737,0.4,1.4,1.8,0.5,0.3,0.1,0.5,2.0,3.3
Jason Williams,PG,30,MIA,59,56,31.8,4.5,10.3,0.442,1.8,4.9,0.37200000000000005,2.7,5.4,0.506,0.531,1.4,1.7,0.867,0.1,2.3,2.4,4.9,0.9,0.1,1.7,1.7,12.3
Lou Williams,PG,19,PHI,30,0,4.8,0.8,1.7,0.442,0.1,0.3,0.222,0.7,1.4,0.488,0.462,0.3,0.4,0.615,0.1,0.5,0.6,0.3,0.2,0.0,0.4,0.4,1.9
Marvin Williams,PF,19,ATL,79,7,24.7,3.0,6.7,0.44299999999999995,0.2,0.7,0.245,2.8,6.1,0.46399999999999997,0.455,2.4,3.2,0.747,1.5,3.3,4.8,0.8,0.6,0.3,1.1,2.9,8.5
Mo Williams,PG,23,MIL,58,12,26.4,4.6,10.8,0.424,1.3,3.3,0.382,3.3,7.6,0.44299999999999995,0.483,1.7,1.9,0.85,0.5,1.9,2.5,4.0,0.9,0.1,1.8,2.5,12.1
Corliss Williamson,SF,32,SAC,37,0,9.8,1.2,2.8,0.41700000000000004,0.1,0.1,1.0,1.1,2.7,0.406,0.42700000000000005,1.0,1.3,0.7759999999999999,0.6,1.2,1.8,0.4,0.2,0.1,0.8,1.5,3.4
Loren Woods,C,27,TOR,27,4,12.0,1.0,2.2,0.475,0.0,0.0,0.0,1.0,2.1,0.483,0.475,0.2,0.5,0.429,1.6,2.4,4.1,0.1,0.3,0.9,0.6,1.8,2.3
Qyntel Woods,SF,24,NYK,49,16,20.7,2.6,5.2,0.508,0.4,1.2,0.36700000000000005,2.2,4.0,0.552,0.551,1.0,1.6,0.645,0.9,3.0,3.9,1.0,0.7,0.3,1.2,2.0,6.7
Metta World Peace,SF,26,TOT,56,56,39.4,6.3,15.5,0.40399999999999997,1.4,4.5,0.308,4.9,11.0,0.44299999999999995,0.449,3.7,5.4,0.675,1.3,3.8,5.1,3.6,2.2,0.7,2.3,2.9,17.6
Antoine Wright,SG,21,NJN,39,0,9.5,0.7,2.1,0.358,0.0,0.4,0.067,0.7,1.7,0.424,0.364,0.3,0.6,0.5,0.2,0.6,0.8,0.3,0.1,0.1,0.5,1.1,1.8
Bracey Wright,SG,21,MIN,7,0,19.3,3.0,7.3,0.41200000000000003,0.9,2.4,0.353,2.1,4.9,0.441,0.47100000000000003,2.0,2.3,0.875,0.4,2.1,2.6,0.7,0.1,0.0,1.1,1.1,8.9
Dorell Wright,SF,20,MIA,20,2,6.6,1.0,2.2,0.465,0.2,0.3,0.5,0.9,1.9,0.45899999999999996,0.5,0.8,0.9,0.882,0.1,1.5,1.6,0.4,0.2,0.1,0.7,0.6,2.9
Lorenzen Wright,C,30,MEM,78,58,21.7,2.5,5.2,0.478,0.0,0.0,0.0,2.5,5.2,0.48,0.478,0.8,1.5,0.564,1.8,3.2,5.1,0.6,0.7,0.6,0.9,2.6,5.8
Derrick Zimmerman,PG,24,NJN,2,0,16.0,1.0,1.5,0.667,0.0,0.0,0.0,1.0,1.5,0.667,0.667,0.0,0.0,0.0,0.5,1.5,2.0,3.5,0.0,0.0,2.0,2.0,2.0
