Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Malik Sealy,SF,28,MIN,31,7,23.6,3.1,7.5,0.41100000000000003,0.2,0.7,0.261,2.9,6.7,0.428,0.424,1.8,2.0,0.902,0.7,2.2,3.0,1.2,1.0,0.2,1.1,2.2,8.1
Rony Seikaly,C,33,NJN,9,0,9.8,0.4,2.2,0.2,0.0,0.0,0.0,0.4,2.2,0.2,0.2,0.8,2.0,0.389,0.6,1.8,2.3,0.2,0.4,0.7,1.1,1.7,1.7
Charles Shackleford,C,32,CHH,32,4,11.5,1.4,2.8,0.489,0.0,0.0,0.0,1.4,2.8,0.489,0.489,0.6,0.9,0.655,1.3,2.8,4.0,0.4,0.2,0.4,0.8,2.1,3.3
Brian Shaw,PG,32,POR,1,0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
Casey Shaw,C,23,PHI,9,0,1.6,0.1,0.9,0.125,0.0,0.0,0.0,0.1,0.9,0.125,0.125,0.0,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0.2,0.2,0.2
Jeff Sheppard,SG,24,ATL,18,5,10.3,0.8,2.2,0.385,0.1,0.4,0.28600000000000003,0.7,1.8,0.406,0.41,0.4,0.7,0.615,0.3,0.9,1.2,0.9,0.2,0.0,0.4,0.7,2.2
Miles Simon,SG,23,ORL,5,0,3.8,0.2,1.0,0.2,0.0,0.4,0.0,0.2,0.6,0.33299999999999996,0.2,0.0,0.0,0.0,0.2,0.2,0.4,0.0,0.2,0.0,0.6,0.2,0.4
Dickey Simpkins,C,26,CHI,50,35,29.0,3.0,6.5,0.46299999999999997,0.0,0.0,0.0,3.0,6.5,0.46399999999999997,0.46299999999999997,3.1,4.8,0.645,2.2,4.6,6.8,1.3,0.7,0.3,1.4,2.6,9.1
Alvin Sims,SG,24,PHO,4,0,6.3,1.0,2.5,0.4,0.3,0.3,1.0,0.8,2.3,0.33299999999999996,0.45,0.5,1.3,0.4,0.8,0.3,1.0,1.3,0.5,0.0,1.5,0.5,2.8
Brian Skinner,PF,22,LAC,21,0,12.3,1.6,3.4,0.465,0.0,0.0,0.0,1.6,3.4,0.465,0.465,1.0,1.6,0.606,1.0,1.6,2.5,0.0,0.5,0.6,0.9,1.0,4.1
Reggie Slater,PF,28,TOR,30,0,8.8,1.0,2.7,0.38299999999999995,0.0,0.0,0.0,1.0,2.7,0.38299999999999995,0.38299999999999995,1.8,2.8,0.624,1.2,1.1,2.3,0.2,0.1,0.1,0.8,1.7,3.8
Charles Smith,SG,23,LAC,23,10,13.8,1.5,4.2,0.361,0.3,1.4,0.212,1.2,2.8,0.43799999999999994,0.397,0.3,0.7,0.43799999999999994,0.3,0.7,1.0,0.6,0.7,0.6,0.9,1.5,3.7
Joe Smith,C,23,MIN,43,42,33.0,5.2,12.1,0.42700000000000005,0.0,0.1,0.0,5.2,12.1,0.43,0.42700000000000005,3.3,4.4,0.755,3.6,4.7,8.2,1.6,0.7,1.5,1.5,3.4,13.7
Michael Smith,PF,26,VAN,48,10,22.9,1.6,3.0,0.535,0.0,0.0,0.0,1.6,3.0,0.5379999999999999,0.535,1.6,2.7,0.594,2.8,4.5,7.3,1.0,1.0,0.4,1.3,2.2,4.8
Steve Smith,SG,29,ATL,36,36,36.5,6.0,15.0,0.402,1.3,3.9,0.33799999999999997,4.7,11.1,0.424,0.445,5.3,6.3,0.8490000000000001,1.4,2.8,4.2,3.3,1.0,0.3,2.8,2.8,18.7
Rik Smits,C,32,IND,49,49,25.9,6.3,12.9,0.49,0.0,0.0,0.0,6.3,12.9,0.491,0.49,2.2,2.7,0.818,1.5,4.1,5.6,1.1,0.4,1.1,1.5,3.2,14.9
Eric Snow,PG,25,PHI,48,48,35.8,3.1,7.3,0.428,0.1,0.4,0.23800000000000002,3.0,6.8,0.44,0.435,2.3,3.1,0.733,0.5,2.9,3.4,6.3,2.1,0.0,2.3,3.1,8.6
Felton Spencer,C,31,GSW,26,0,6.1,0.6,1.3,0.455,0.0,0.0,0.0,0.6,1.3,0.455,0.455,0.5,1.0,0.462,0.7,1.1,1.8,0.0,0.2,0.4,0.3,1.6,1.6
Latrell Sprewell,SF,28,NYK,37,4,33.3,5.8,14.0,0.415,0.6,2.1,0.273,5.2,11.9,0.44,0.435,4.2,5.2,0.812,1.1,3.1,4.2,2.5,1.2,0.1,2.1,1.8,16.4
Ryan Stack,PF,23,CLE,18,0,11.1,0.8,2.1,0.37799999999999995,0.0,0.0,0.0,0.8,2.1,0.37799999999999995,0.37799999999999995,1.1,1.1,0.95,1.1,0.8,1.9,0.3,0.1,0.6,0.5,1.7,2.6
Jerry Stackhouse,SG,24,DET,42,9,28.3,4.3,11.6,0.371,0.8,3.0,0.278,3.5,8.6,0.40299999999999997,0.40700000000000003,5.0,5.9,0.85,0.6,1.9,2.5,2.8,0.8,0.5,2.9,1.9,14.5
John Starks,SG,33,GSW,50,50,33.7,5.4,14.6,0.37,1.6,5.4,0.29,3.8,9.2,0.41600000000000004,0.423,1.5,2.0,0.74,0.7,2.6,3.3,4.7,1.4,0.1,1.7,2.7,13.8
Vladimir Stepania,C,22,SEA,23,6,13.6,2.3,5.4,0.424,0.0,0.1,0.0,2.3,5.3,0.434,0.424,0.9,1.7,0.525,1.2,2.1,3.3,0.5,0.4,1.0,1.4,2.5,5.5
Michael Stewart,C,23,TOR,42,2,9.4,0.5,1.3,0.415,0.0,0.0,0.0,0.5,1.3,0.415,0.415,0.4,0.6,0.68,1.0,1.3,2.4,0.1,0.1,0.7,0.3,1.8,1.5
Bryant Stith,SG,28,DEN,46,32,26.0,2.5,6.3,0.39299999999999996,0.7,2.3,0.292,1.8,4.0,0.451,0.447,1.3,1.5,0.8590000000000001,0.7,1.7,2.3,1.8,0.6,0.3,1.0,1.4,7.0
John Stockton*,PG,36,UTA,50,50,28.2,4.0,8.2,0.488,0.3,1.0,0.32,3.7,7.2,0.511,0.507,2.7,3.4,0.8109999999999999,0.6,2.3,2.9,7.5,1.6,0.3,2.2,2.1,11.1
Peja Stojaković,SF,21,SAC,48,1,21.4,2.9,7.8,0.37799999999999995,1.2,3.7,0.32,1.8,4.1,0.431,0.45399999999999996,1.3,1.5,0.851,0.9,2.1,3.0,1.5,0.9,0.1,1.1,0.9,8.4
Damon Stoudamire,PG,25,POR,50,50,33.5,5.0,12.6,0.396,0.9,2.8,0.31,4.1,9.7,0.42100000000000004,0.431,1.8,2.4,0.73,0.8,2.5,3.3,6.2,1.0,0.1,2.2,1.6,12.6
Erick Strickland,SG,25,DAL,33,2,17.2,2.7,6.7,0.40299999999999997,0.5,1.8,0.305,2.2,4.9,0.43799999999999994,0.44299999999999995,1.6,2.0,0.815,0.4,2.2,2.5,1.9,1.2,0.1,1.1,1.3,7.5
Mark Strickland,PF,28,MIA,32,1,11.2,1.6,3.2,0.495,0.0,0.0,0.0,1.6,3.1,0.5,0.495,0.6,0.8,0.731,0.8,1.6,2.4,0.3,0.2,0.3,0.4,0.9,3.7
Rod Strickland,PG,32,WAS,44,43,37.1,5.7,13.7,0.41600000000000004,0.3,1.0,0.28600000000000003,5.4,12.8,0.426,0.426,4.0,5.4,0.746,1.3,3.5,4.8,9.9,1.7,0.1,3.2,2.1,15.7
Derek Strong,PF,30,ORL,44,0,15.8,1.7,4.1,0.42200000000000004,0.0,0.0,0.0,1.7,4.0,0.42700000000000005,0.42200000000000004,1.6,2.3,0.7170000000000001,1.5,2.2,3.7,0.4,0.3,0.2,0.8,1.5,5.1
Bruno Šundov,C,18,DAL,3,0,3.7,0.7,2.3,0.28600000000000003,0.0,0.0,0.0,0.7,2.3,0.28600000000000003,0.28600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,1.3,1.3
Bob Sura,PG,25,CLE,50,6,16.8,1.4,4.2,0.33299999999999996,0.2,0.9,0.2,1.2,3.3,0.37,0.355,1.3,2.1,0.631,0.4,1.6,2.0,3.0,0.9,0.3,1.3,2.0,4.3
Johnny Taylor,SF,24,DEN,36,9,20.1,2.3,5.5,0.414,0.7,1.9,0.382,1.6,3.6,0.431,0.48,0.5,0.6,0.7390000000000001,0.8,2.0,2.8,0.7,0.8,0.5,0.9,2.7,5.8
Maurice Taylor,PF,22,LAC,46,45,32.7,6.8,14.7,0.461,0.0,0.1,0.16699999999999998,6.7,14.5,0.46299999999999997,0.461,3.3,4.5,0.728,2.2,3.1,5.3,1.5,0.3,0.6,2.6,3.9,16.8
John Thomas,C,23,TOR,39,11,15.2,1.8,3.2,0.5770000000000001,0.0,0.0,0.0,1.8,3.1,0.5820000000000001,0.5770000000000001,0.7,1.2,0.563,1.7,1.8,3.4,0.4,0.4,0.2,0.5,2.1,4.3
Kurt Thomas,PF,26,NYK,50,44,23.6,3.4,7.4,0.462,0.0,0.0,0.0,3.4,7.3,0.46299999999999997,0.462,1.3,2.2,0.611,1.6,4.1,5.7,1.1,0.9,0.3,1.5,3.2,8.1
Tim Thomas,SF,21,TOT,50,26,16.2,2.6,5.6,0.473,0.4,1.4,0.309,2.2,4.2,0.526,0.511,1.5,2.2,0.652,1.0,1.5,2.5,0.9,0.5,0.2,0.9,2.1,7.2
Otis Thorpe,PF,36,WAS,49,38,31.4,4.9,9.0,0.545,0.0,0.0,0.0,4.9,8.9,0.5479999999999999,0.545,1.5,2.2,0.698,2.0,4.9,6.8,2.1,0.9,0.4,1.8,4.0,11.3
Robert Traylor,C,21,MIL,49,43,16.0,2.2,4.1,0.537,0.0,0.0,0.0,2.2,4.1,0.54,0.537,0.9,1.6,0.5379999999999999,1.6,2.1,3.7,0.8,0.9,0.9,0.9,2.9,5.3
Gary Trent,PF,24,DAL,45,23,30.3,6.4,13.4,0.47700000000000004,0.0,0.1,0.0,6.4,13.3,0.48100000000000004,0.47700000000000004,3.2,5.2,0.617,2.8,5.0,7.8,1.7,0.6,0.5,1.5,2.7,16.0
Nick Van Exel,PG,27,DEN,50,50,36.0,6.1,15.4,0.39799999999999996,1.4,4.7,0.308,4.7,10.7,0.43700000000000006,0.445,2.8,3.5,0.8109999999999999,0.3,2.0,2.3,7.4,0.8,0.1,2.4,1.8,16.5
Keith Van Horn,PF,23,NJN,42,42,37.5,7.7,17.9,0.428,0.4,1.3,0.302,7.3,16.6,0.43799999999999994,0.439,6.1,7.1,0.8590000000000001,2.7,5.8,8.5,1.5,1.0,1.3,3.2,3.2,21.8
David Vaughn,PF,25,NJN,10,0,10.3,1.3,2.4,0.542,0.0,0.0,0.0,1.3,2.4,0.542,0.542,0.8,1.0,0.8,1.3,2.1,3.4,0.1,0.2,0.8,1.1,2.2,3.4
Jacque Vaughn,PG,23,UTA,19,0,4.6,0.6,1.6,0.36700000000000005,0.1,0.4,0.25,0.5,1.2,0.409,0.4,1.1,1.3,0.833,0.1,0.5,0.6,0.6,0.3,0.0,0.7,0.7,2.3
Loy Vaught,PF,30,DET,37,10,13.0,1.6,4.2,0.381,0.0,0.0,0.0,1.6,4.2,0.38299999999999995,0.381,0.2,0.4,0.643,1.0,3.0,3.9,0.3,0.4,0.2,0.5,1.5,3.4
Stojko Vranković,C,35,LAC,2,0,6.0,0.5,2.0,0.25,0.0,0.0,0.0,0.5,2.0,0.25,0.25,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0
Antoine Walker,PF,22,BOS,42,41,36.9,7.2,17.5,0.41200000000000003,1.5,4.2,0.369,5.7,13.3,0.426,0.456,2.7,4.8,0.5589999999999999,2.5,6.0,8.5,3.1,1.5,0.7,2.8,3.4,18.7
Samaki Walker,PF,22,DAL,39,2,14.6,2.3,4.9,0.46299999999999997,0.0,0.0,0.0,2.3,4.8,0.466,0.46299999999999997,1.4,2.5,0.541,1.2,2.5,3.7,0.2,0.2,0.4,0.9,2.2,5.9
Ben Wallace,C,24,WAS,46,16,26.8,2.5,4.3,0.578,0.0,0.0,0.0,2.5,4.3,0.578,0.578,1.0,2.9,0.35600000000000004,3.0,5.4,8.3,0.4,1.1,2.0,0.8,2.4,6.0
John Wallace,SF,24,TOR,48,3,16.9,3.2,7.4,0.43200000000000005,0.0,0.0,0.0,3.2,7.4,0.43200000000000005,0.43200000000000005,2.2,3.1,0.7,1.1,2.4,3.6,1.0,0.3,0.9,1.5,1.9,8.6
Rasheed Wallace,PF,24,POR,49,18,28.9,4.9,9.7,0.508,0.3,0.6,0.419,4.7,9.1,0.515,0.522,2.7,3.7,0.732,1.2,3.8,4.9,1.2,1.0,1.1,1.6,3.6,12.8
Rex Walters,SG,28,MIA,33,13,15.3,1.1,2.9,0.368,0.4,1.2,0.316,0.7,1.7,0.40399999999999997,0.43200000000000005,0.6,0.7,0.826,0.3,1.2,1.5,1.8,0.3,0.1,1.0,1.9,3.1
Charlie Ward,PG,28,NYK,50,50,31.1,2.7,6.7,0.40399999999999997,1.1,3.0,0.35600000000000004,1.6,3.7,0.44299999999999995,0.484,1.1,1.6,0.705,0.5,3.0,3.4,5.4,2.1,0.2,2.6,2.1,7.6
Eric Washington,SG,24,DEN,38,6,20.0,1.9,4.8,0.397,1.0,2.6,0.381,0.9,2.3,0.414,0.49700000000000005,0.6,0.8,0.688,0.9,1.4,2.3,0.8,0.7,0.5,0.9,2.3,5.4
Jamie Watson,SF,26,MIA,3,0,6.0,0.3,0.7,0.5,0.0,0.0,0.0,0.3,0.7,0.5,0.5,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.0,0.0,0.3,0.3,0.7
Clarence Weatherspoon,SF,28,MIA,49,3,21.2,2.9,5.4,0.534,0.0,0.0,0.0,2.9,5.4,0.534,0.534,2.3,2.9,0.804,1.5,3.5,5.0,0.7,0.6,0.3,1.2,2.2,8.1
Chris Webber,PF,25,SAC,42,42,40.9,9.0,18.5,0.486,0.1,0.8,0.11800000000000001,8.9,17.7,0.503,0.488,1.9,4.1,0.45399999999999996,3.5,9.4,13.0,4.1,1.4,2.1,3.5,3.5,20.0
Bonzi Wells,SF,22,POR,7,0,5.0,1.6,2.9,0.55,0.1,0.4,0.33299999999999996,1.4,2.4,0.588,0.575,1.1,2.6,0.444,0.6,0.7,1.3,0.4,0.1,0.1,0.9,0.7,4.4
Bill Wennington,C,35,CHI,38,3,11.9,1.6,4.7,0.348,0.0,0.0,1.0,1.6,4.7,0.345,0.35100000000000003,0.5,0.6,0.818,0.5,1.6,2.1,0.5,0.3,0.3,0.4,2.1,3.8
David Wesley,PG,28,CHH,50,50,37.0,4.9,10.9,0.446,1.2,3.4,0.359,3.6,7.5,0.485,0.502,3.2,3.8,0.8320000000000001,0.5,2.8,3.2,6.4,2.0,0.2,2.8,2.6,14.1
Doug West,SG,31,VAN,14,2,21.0,2.2,4.6,0.47700000000000004,0.0,0.1,0.0,2.2,4.5,0.49200000000000005,0.47700000000000004,1.4,1.8,0.76,0.4,1.4,1.8,1.4,1.1,0.5,0.9,2.7,5.8
Mark West,C,38,ATL,49,0,10.2,0.4,1.2,0.373,0.0,0.0,0.0,0.4,1.2,0.373,0.373,0.3,0.9,0.35600000000000004,1.0,1.6,2.6,0.3,0.1,0.4,0.3,1.7,1.2
DeJuan Wheat,PG,25,VAN,46,0,12.8,1.6,4.2,0.37799999999999995,0.5,1.3,0.36700000000000005,1.1,2.9,0.38299999999999995,0.435,0.9,1.2,0.727,0.2,0.7,1.0,2.2,0.6,0.0,1.0,1.3,4.5
Tyson Wheeler,PG,23,DEN,1,0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.5,1.0,2.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0
Jahidi White,PF,22,WAS,20,0,9.6,0.9,1.6,0.531,0.0,0.0,0.0,0.9,1.6,0.531,0.531,0.8,1.8,0.429,1.2,1.8,2.9,0.1,0.2,0.6,0.8,2.0,2.5
Chris Whitney,PG,27,WAS,39,1,11.3,1.6,4.0,0.41,0.8,2.4,0.337,0.8,1.6,0.525,0.513,0.7,0.8,0.871,0.2,1.0,1.2,1.8,0.5,0.1,0.9,1.3,4.8
Dominique Wilkins*,SF,39,ORL,27,2,9.3,1.9,4.9,0.379,0.2,0.7,0.263,1.7,4.2,0.39799999999999996,0.39799999999999996,1.1,1.6,0.69,1.1,1.5,2.6,0.6,0.1,0.0,0.9,0.7,5.0
Gerald Wilkins,SG,35,ORL,3,0,9.3,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.7,0.7,1.0,0.0,0.3,0.3,0.3,0.0,0.0,1.0,1.0,0.7
Aaron Williams,PF,27,SEA,40,2,11.5,1.3,3.1,0.423,0.0,0.0,0.0,1.3,3.1,0.426,0.423,1.4,1.9,0.73,1.4,1.9,3.2,0.6,0.4,0.6,0.8,1.9,4.0
Alvin Williams,PG,24,TOR,50,45,21.0,1.9,4.7,0.401,0.3,0.8,0.33299999999999996,1.6,3.9,0.415,0.43,0.9,1.0,0.846,0.4,1.3,1.6,2.6,1.0,0.2,1.1,1.9,5.0
Brandon Williams,SG,23,SAS,3,0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.3,0.5,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7
Eric Williams,SF,26,DEN,38,8,20.5,2.1,5.8,0.365,0.2,0.7,0.231,1.9,5.1,0.38299999999999995,0.379,2.9,3.7,0.799,0.9,1.2,2.1,1.0,0.7,0.2,1.3,2.0,7.3
Herb Williams,C,40,NYK,6,0,5.7,0.7,1.3,0.5,0.0,0.0,0.0,0.7,1.3,0.5,0.5,0.3,0.3,1.0,0.5,0.5,1.0,0.0,0.0,0.3,0.3,0.3,1.7
Hot Rod Williams,C,36,DAL,25,11,16.1,0.4,1.3,0.33299999999999996,0.0,0.0,0.0,0.4,1.3,0.33299999999999996,0.33299999999999996,0.3,0.4,0.7,1.4,1.9,3.3,0.6,0.5,0.7,0.5,2.0,1.2
Jason Williams,PG,23,SAC,50,50,36.1,4.6,12.3,0.374,2.0,6.5,0.31,2.6,5.9,0.446,0.455,1.6,2.1,0.752,0.3,2.8,3.1,6.0,1.9,0.0,2.9,1.8,12.8
Jayson Williams,C,30,NJN,30,30,34.0,3.2,7.3,0.445,0.0,0.1,0.0,3.2,7.2,0.449,0.445,1.6,2.8,0.565,4.9,7.1,12.0,1.1,0.8,2.0,1.5,4.2,8.1
Jerome Williams,PF,25,DET,50,10,23.1,2.5,5.0,0.5,0.0,0.0,0.0,2.5,5.0,0.5,0.5,2.1,3.2,0.6729999999999999,3.2,3.8,7.0,0.5,1.3,0.1,0.8,2.2,7.1
Micheal Williams,PG,32,TOR,2,0,7.5,0.5,2.5,0.2,0.0,0.0,0.0,0.5,2.5,0.2,0.2,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.5,1.0
Monty Williams,SF,27,DEN,1,0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Scott Williams,C,30,TOT,7,0,6.6,0.7,2.4,0.294,0.0,0.0,0.0,0.7,2.4,0.294,0.294,0.6,1.0,0.5710000000000001,0.4,1.6,2.0,0.1,0.4,0.3,0.6,1.3,2.0
Shammond Williams,PG,23,ATL,2,0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.5,2.0,0.75,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5
Travis Williams,SF,29,CHH,8,0,7.8,0.8,1.6,0.462,0.0,0.0,0.0,0.8,1.6,0.462,0.462,0.4,0.5,0.75,0.8,1.6,2.4,0.3,0.3,0.1,0.8,1.3,1.9
Walt Williams,SF,28,POR,48,16,21.8,3.1,7.2,0.424,1.3,3.0,0.43799999999999994,1.8,4.2,0.414,0.514,1.9,2.2,0.8320000000000001,0.8,2.2,3.0,1.7,0.8,0.6,1.3,2.1,9.3
Corliss Williamson,SF,25,SAC,50,50,27.5,5.4,11.1,0.485,0.0,0.1,0.2,5.4,11.0,0.48700000000000004,0.486,2.4,3.8,0.638,1.7,2.4,4.1,1.3,0.6,0.2,1.5,2.4,13.2
Kevin Willis,C,36,TOR,42,38,29.0,4.5,10.6,0.418,0.0,0.0,0.0,4.5,10.6,0.42,0.418,3.1,3.7,0.8390000000000001,2.6,5.7,8.3,1.6,0.7,0.7,2.0,3.2,12.0
David Wingate,SG,35,NYK,20,0,4.6,0.4,0.8,0.43799999999999994,0.0,0.0,0.0,0.4,0.8,0.43799999999999994,0.43799999999999994,0.0,0.0,0.0,0.2,0.3,0.4,0.3,0.2,0.0,0.3,0.5,0.7
Trevor Winter,C,25,MIN,1,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0
Joe Wolf,PF,34,CHH,3,0,4.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.7,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,2.0,0.0
Haywoode Workman,PG,33,MIL,29,29,28.1,2.5,5.9,0.429,0.6,1.6,0.36200000000000004,1.9,4.2,0.455,0.479,1.3,1.6,0.787,0.5,3.0,3.5,5.9,1.1,0.0,2.2,1.8,6.9
Lorenzen Wright,C,23,LAC,48,15,23.6,2.5,5.4,0.45799999999999996,0.0,0.0,0.0,2.5,5.4,0.45899999999999996,0.45799999999999996,1.7,2.4,0.6920000000000001,3.0,4.6,7.5,0.7,0.5,0.8,1.0,3.4,6.6
Korleone Young,SF,20,DET,3,0,5.0,1.7,3.3,0.5,0.3,1.3,0.25,1.3,2.0,0.667,0.55,0.7,0.7,1.0,0.7,0.7,1.3,0.3,0.0,0.0,0.3,1.0,4.3
